time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1313.7,1322.8,1276.9,1285.8,1285.8,632000,385000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1292.9,1325.0,1266.1,1320.3,1320.3,652000,306000,0.0,0.0,3.16,3.16,20,34.5
1770112800,0.0,1356.7,1371.7,1344.6,1354.0,1354.0,693000,403000,0.0,0.0,6.29,6.29,41,33.7
1770199200,0.0,1352.0,1422.0,1352.0,1416.4,1416.4,1080000,902000,0.0,0.0,55.84,55.84,387,62.4
1770285600,0.0,1415.1,1426.6,1400.0,1421.7,1421.7,1305000,526000,0.0,0.0,20.83,20.83,225,5.3
1770372000,0.0,1419.5,1429.0,1396.9,1425.4,1425.4,1463000,454000,0.0,0.0,12.11,12.11,158,3.7
1770631200,0.0,1433.6,1499.4,1433.6,1497.5,1497.5,1527000,589000,0.0,0.0,4.37,4.37,64,72.1
1770717600,0.0,1496.6,1522.0,1458.7,1474.8,1474.8,1814000,1005000,0.0,0.0,18.8,18.8,287,-22.7
1770804000,0.0,1476.8,1507.7,1471.2,1502.7,1502.7,2556000,1078000,0.0,0.0,40.9,40.9,742,27.9
1770890400,0.0,1495.5,1545.1,1486.6,1534.4,1534.4,2941000,1250000,0.0,0.0,15.06,15.06,385,31.7
1770976800,0.0,1519.6,1533.0,1508.0,1525.0,1525.0,3263000,839000,0.0,0.0,10.95,10.95,322,-9.4
1771236000,0.0,1522.4,1538.2,1519.7,1530.2,1530.2,3495000,636000,0.0,0.0,7.11,7.11,232,5.2
1771322400,0.0,1545.5,1545.5,1513.5,1530.1,1530.1,3920000,1003000,0.0,0.0,12.16,12.16,425,-0.1
1771408800,0.0,1537.4,1549.8,1516.1,1542.5,1542.5,5683000,3236000,0.0,0.0,44.97,44.97,1763,12.4
1771495200,0.0,1544.0,1547.0,1502.8,1512.6,1512.6,10185000,11126000,0.0,0.0,79.22,79.22,4502,-29.9
1771581600,0.0,1512.6,1544.5,1503.1,1536.9,1536.9,18838000,12625000,0.0,0.0,84.96,84.96,8653,24.3
