time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,113.69,116.0,111.16,112.94,112.94,480000,332000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,111.07,116.19,110.85,115.51,115.51,473000,241000,0.0,0.0,-1.46,-1.46,-7,2.57
1770112800,0.0,125.0,125.0,120.3,122.28,122.28,484000,528000,0.0,0.0,2.33,2.33,11,6.77
1770199200,0.0,121.04,124.49,120.71,123.87,123.87,453000,236000,0.0,0.0,-6.4,-6.4,-31,1.59
1770285600,0.0,122.51,123.43,121.43,122.12,122.12,457000,123000,0.0,0.0,0.88,0.88,4,-1.75
1770372000,0.0,119.56,119.99,116.86,118.9,118.9,484000,348000,0.0,0.0,5.91,5.91,27,-3.22
1770631200,0.0,120.31,125.91,120.2,125.56,125.56,498000,621000,0.0,0.0,2.89,2.89,14,6.66
1770717600,0.0,125.56,132.66,124.41,130.56,130.56,536000,1218000,0.0,0.0,7.63,7.63,38,5.0
1770804000,0.0,133.87,136.66,130.84,131.12,131.12,596000,1065000,0.0,0.0,11.19,11.19,60,0.56
1770890400,0.0,130.17,134.8,130.01,133.57,133.57,647000,512000,0.0,0.0,8.56,8.56,51,2.45
1770976800,0.0,132.99,134.46,131.5,131.85,131.85,672000,353000,0.0,0.0,3.86,3.86,25,-1.72
1771236000,0.0,130.41,133.69,130.41,132.98,132.98,770000,323000,0.0,0.0,14.58,14.58,98,1.13
1771322400,0.0,132.94,134.75,132.1,133.31,133.31,914000,569000,0.0,0.0,18.7,18.7,144,0.33
1771408800,0.0,133.74,136.31,132.6,134.63,134.63,2604000,3001000,0.0,0.0,184.9,184.9,1690,1.32
1771495200,0.0,135.0,135.0,130.29,130.7,130.7,7553000,6832000,0.0,0.0,190.05,190.05,4949,-3.93
1771581600,0.0,131.69,132.67,129.73,130.14,130.14,12845000,7561000,0.0,0.0,70.06,70.06,5292,-0.56
