time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,164.17,168.26,161.4,163.73,163.73,1053000,465000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,162.92,163.36,159.45,161.96,161.96,1116000,259000,0.0,0.0,5.98,5.98,63,-1.77
1770112800,0.0,167.3,167.3,163.2,164.49,164.49,1225000,514000,0.0,0.0,9.77,9.77,109,2.53
1770199200,0.0,164.27,167.3,164.21,167.16,167.16,1276000,329000,0.0,0.0,4.16,4.16,51,2.67
1770285600,0.0,162.86,162.87,161.0,161.78,161.78,1391000,452000,0.0,0.0,9.01,9.01,115,-5.38
1770372000,0.0,160.98,165.15,160.24,164.69,164.69,1399000,511000,0.0,0.0,0.58,0.58,8,2.91
1770631200,0.0,164.8,165.78,164.14,165.22,165.22,1480000,384000,0.0,0.0,5.79,5.79,81,0.53
1770717600,0.0,165.93,168.31,165.35,166.08,166.08,1642000,650000,0.0,0.0,10.95,10.95,162,0.86
1770804000,0.0,166.1,166.1,163.42,164.98,164.98,1841000,506000,0.0,0.0,12.12,12.12,199,-1.1
1770890400,0.0,164.32,165.7,163.6,164.93,164.93,1962000,403000,0.0,0.0,6.57,6.57,121,-0.05
1770976800,0.0,164.46,164.47,162.31,162.7,162.7,2121000,348000,0.0,0.0,8.1,8.1,159,-2.23
1771236000,0.0,162.44,166.4,162.44,166.25,166.25,2695000,1044000,0.0,0.0,27.06,27.06,574,3.55
1771322400,0.0,166.34,166.82,164.86,166.69,166.69,3481000,1322000,0.0,0.0,29.17,29.17,786,0.44
1771408800,0.0,167.43,170.2,166.5,168.3,168.3,5126000,2935000,0.0,0.0,47.26,47.26,1645,1.61
1771495200,0.0,167.38,170.19,167.06,167.95,167.95,11286000,9027000,0.0,0.0,120.17,120.17,6160,-0.35
1771581600,0.0,167.95,171.0,167.95,169.18,169.18,18366000,10221000,0.0,0.0,62.73,62.73,7080,1.23
