time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,119.76,122.5,110.29,112.03,112.03,1216000,1268000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,113.09,114.5,109.34,113.89,113.89,1427000,1423000,0.0,0.0,17.35,17.35,211,1.86
1770112800,0.0,118.53,119.0,113.13,113.88,113.88,1647000,841000,0.0,0.0,15.42,15.42,220,-0.01
1770199200,0.0,113.85,116.0,113.14,115.51,115.51,1926000,1078000,0.0,0.0,16.94,16.94,279,1.63
1770285600,0.0,115.44,115.5,112.84,113.69,113.69,2119000,560000,0.0,0.0,10.02,10.02,193,-1.82
1770372000,0.0,113.69,113.69,111.12,113.38,113.38,2249000,506000,0.0,0.0,6.13,6.13,130,-0.31
1770631200,0.0,114.1,114.8,113.45,114.45,114.45,2307000,377000,0.0,0.0,2.58,2.58,58,1.07
1770717600,0.0,114.45,115.85,114.13,114.63,114.63,2501000,639000,0.0,0.0,8.41,8.41,194,0.18
1770804000,0.0,113.6,113.9,112.3,112.96,112.96,2716000,575000,0.0,0.0,8.6,8.6,215,-1.67
1770890400,0.0,112.48,112.51,111.0,112.23,112.23,3012000,1089000,0.0,0.0,10.9,10.9,296,-0.73
1770976800,0.0,111.25,111.39,109.05,109.54,109.54,3300000,1124000,0.0,0.0,9.56,9.56,288,-2.69
1771236000,0.0,109.81,112.69,109.0,112.4,112.4,4136000,1579000,0.0,0.0,25.33,25.33,836,2.86
1771322400,0.0,112.11,112.6,111.23,112.06,112.06,4615000,1058000,0.0,0.0,11.58,11.58,479,-0.34
1771408800,0.0,112.09,112.95,110.83,112.09,112.09,5810000,2358000,0.0,0.0,25.89,25.89,1195,0.03
1771495200,0.0,111.7,112.53,109.18,109.77,109.77,7515000,5225000,0.0,0.0,29.35,29.35,1705,-2.32
1771581600,0.0,109.77,111.11,108.86,110.06,110.06,9639000,5398000,0.0,0.0,28.26,28.26,2124,0.29
