time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,494.5,502.9,485.0,492.6,492.6,94000,38000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,490.6,503.5,486.75,502.8,502.8,95000,43000,0.0,0.0,1.06,1.06,1,10.2
1770112800,0.0,553.05,553.05,527.75,534.5,534.5,135000,305000,0.0,0.0,42.11,42.11,40,31.7
1770199200,0.0,535.0,540.6,532.4,537.4,537.4,132000,110000,0.0,0.0,-2.22,-2.22,-3,2.9
1770285600,0.0,533.2,533.35,527.0,529.9,529.9,137000,66000,0.0,0.0,3.79,3.79,5,-7.5
1770372000,0.0,524.3,524.3,511.0,517.65,517.65,151000,90000,0.0,0.0,10.22,10.22,14,-12.25
1770631200,0.0,533.85,540.0,529.55,535.5,535.5,177000,190000,0.0,0.0,17.22,17.22,26,17.85
1770717600,0.0,532.3,541.25,530.95,534.8,534.8,193000,128000,0.0,0.0,9.04,9.04,16,-0.7
1770804000,0.0,537.05,547.0,534.75,542.6,542.6,171000,146000,0.0,0.0,-11.4,-11.4,-22,7.8
1770890400,0.0,540.1,542.45,532.0,536.3,536.3,183000,91000,0.0,0.0,7.02,7.02,12,-6.3
1770976800,0.0,534.55,534.65,525.75,532.75,532.75,188000,67000,0.0,0.0,2.73,2.73,5,-3.55
1771236000,0.0,529.85,532.25,526.2,529.9,529.9,258000,137000,0.0,0.0,37.23,37.23,70,-2.85
1771322400,0.0,526.3,536.95,526.25,533.85,533.85,383000,341000,0.0,0.0,48.45,48.45,125,3.95
1771408800,0.0,531.9,536.9,528.2,535.8,535.8,773000,657000,0.0,0.0,101.83,101.83,390,1.95
1771495200,0.0,536.85,548.9,528.2,530.2,530.2,4231000,4882000,0.0,0.0,447.35,447.35,3458,-5.6
1771581600,0.0,529.05,538.0,527.0,535.55,535.55,7241000,4438000,0.0,0.0,71.14,71.14,3010,5.35
