time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,10852.0,10852.0,10533.0,10578.0,10578.0,39000,18000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,10544.0,10757.0,10485.0,10731.0,10731.0,43000,22000,0.0,0.0,10.26,10.26,4,153.0
1770112800,0.0,10915.0,11102.0,10910.0,11032.0,11032.0,51000,41000,0.0,0.0,18.6,18.6,8,301.0
1770199200,0.0,11007.0,11158.0,10972.0,10992.0,10992.0,52000,28000,0.0,0.0,1.96,1.96,1,-40.0
1770285600,0.0,11123.0,11413.0,10950.0,10984.0,10984.0,74000,116000,0.0,0.0,42.31,42.31,22,-8.0
1770372000,0.0,10782.0,11091.0,10771.0,11086.0,11086.0,76000,38000,0.0,0.0,2.7,2.7,2,102.0
1770631200,0.0,11178.0,11210.0,11087.0,11176.0,11176.0,75000,24000,0.0,0.0,-1.32,-1.32,-1,90.0
1770717600,0.0,11140.0,11233.0,11079.0,11175.0,11175.0,157000,131000,0.0,0.0,109.33,109.33,82,-1.0
1770804000,0.0,11120.0,11269.0,11117.0,11186.0,11186.0,159000,32000,0.0,0.0,1.27,1.27,2,11.0
1770890400,0.0,11134.0,11205.0,11091.0,11113.0,11113.0,156000,23000,0.0,0.0,-1.89,-1.89,-3,-73.0
1770976800,0.0,11010.0,11010.0,10896.0,10953.0,10953.0,161000,31000,0.0,0.0,3.21,3.21,5,-160.0
1771236000,0.0,10921.0,11329.0,10921.0,11225.0,11225.0,180000,56000,0.0,0.0,11.8,11.8,19,272.0
1771322400,0.0,11251.0,11330.0,11170.0,11288.0,11288.0,401000,269000,0.0,0.0,122.78,122.78,221,63.0
1771408800,0.0,11289.0,11499.0,11288.0,11469.0,11469.0,698000,426000,0.0,0.0,74.06,74.06,297,181.0
1771495200,0.0,11479.0,11523.0,11135.0,11208.0,11208.0,1433000,942000,0.0,0.0,105.3,105.3,735,-261.0
1771581600,0.0,11350.0,11350.0,11021.0,11232.0,11232.0,2104000,1184000,0.0,0.0,46.82,46.82,671,24.0
