time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,504.15,524.95,488.4,508.4,508.4,743000,750000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,509.55,514.7,498.55,511.0,511.0,765000,195000,0.0,0.0,2.96,2.96,22,2.6
1770112800,0.0,529.65,535.0,521.95,529.55,529.55,715000,381000,0.0,0.0,-6.54,-6.54,-50,18.55
1770199200,0.0,528.95,531.0,522.8,528.25,528.25,715000,125000,0.0,0.0,0.0,0.0,0,-1.3
1770285600,0.0,526.1,527.5,520.8,523.7,523.7,736000,125000,0.0,0.0,2.94,2.94,21,-4.55
1770372000,0.0,520.25,521.9,507.5,511.85,511.85,897000,330000,0.0,0.0,21.88,21.88,161,-11.85
1770631200,0.0,515.45,520.7,513.0,517.7,517.7,993000,296000,0.0,0.0,10.7,10.7,96,5.85
1770717600,0.0,519.35,526.2,517.8,518.75,518.75,1204000,428000,0.0,0.0,21.25,21.25,211,1.05
1770804000,0.0,520.15,520.55,514.55,519.3,519.3,1354000,320000,0.0,0.0,12.46,12.46,150,0.55
1770890400,0.0,516.45,517.15,508.25,512.1,512.1,1520000,328000,0.0,0.0,12.26,12.26,166,-7.2
1770976800,0.0,506.65,508.95,500.85,501.8,501.8,1750000,445000,0.0,0.0,15.13,15.13,230,-10.3
1771236000,0.0,500.0,508.75,500.0,508.1,508.1,2022000,483000,0.0,0.0,15.54,15.54,272,6.3
1771322400,0.0,507.5,515.25,507.4,509.2,509.2,2518000,872000,0.0,0.0,24.53,24.53,496,1.1
1771408800,0.0,508.35,512.35,505.05,510.45,510.45,3972000,2071000,0.0,0.0,57.74,57.74,1454,1.25
1771495200,0.0,510.5,512.25,503.9,507.0,507.0,8101000,5196000,0.0,0.0,103.95,103.95,4129,-3.45
1771581600,0.0,503.6,509.35,503.6,506.1,506.1,14236000,7121000,0.0,0.0,75.73,75.73,6135,-0.9
