time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1166.6,1178.8,1154.0,1166.1,1166.1,96000,362000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1157.2,1179.2,1143.3,1177.2,1177.2,134000,261000,0.0,0.0,39.58,39.58,38,11.1
1770112800,0.0,1188.3,1188.3,1156.4,1158.2,1158.2,184000,125000,0.0,0.0,37.31,37.31,50,-19.0
1770199200,0.0,1153.4,1170.1,1153.3,1169.2,1169.2,196000,68000,0.0,0.0,6.52,6.52,12,11.0
1770285600,0.0,1179.9,1184.0,1173.0,1179.6,1179.6,194000,51000,0.0,0.0,-1.02,-1.02,-2,10.4
1770372000,0.0,1179.8,1190.0,1166.6,1188.8,1188.8,203000,78000,0.0,0.0,4.64,4.64,9,9.2
1770631200,0.0,1188.8,1206.9,1179.5,1203.8,1203.8,423000,2260000,0.0,0.0,108.37,108.37,220,15.0
1770717600,0.0,1198.5,1215.0,1194.2,1212.1,1212.1,425000,52000,0.0,0.0,0.47,0.47,2,8.3
1770804000,0.0,1210.7,1224.0,1210.7,1220.1,1220.1,422000,53000,0.0,0.0,-0.71,-0.71,-3,8.0
1770890400,0.0,1212.9,1217.6,1205.0,1211.9,1211.9,428000,71000,0.0,0.0,1.42,1.42,6,-8.2
1770976800,0.0,1205.5,1208.3,1199.3,1201.0,1201.0,421000,33000,0.0,0.0,-1.64,-1.64,-7,-10.9
1771236000,0.0,1188.7,1228.0,1185.1,1213.8,1213.8,501000,2563000,0.0,0.0,19.0,19.0,80,12.8
1771322400,0.0,1216.0,1226.6,1214.1,1221.0,1221.0,3266000,2858000,0.0,0.0,551.9,551.9,2765,7.2
1771408800,0.0,1219.2,1225.7,1207.3,1223.8,1223.8,3804000,772000,0.0,0.0,16.47,16.47,538,2.8
1771495200,0.0,1214.0,1224.0,1192.1,1195.3,1195.3,9050000,6471000,0.0,0.0,137.91,137.91,5246,-28.5
1771581600,0.0,1190.8,1213.7,1190.3,1210.9,1210.9,12545000,5248000,0.0,0.0,38.62,38.62,3495,15.6
