time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,287.2,290.5,283.95,287.3,287.3,499000,300000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,283.4,286.0,278.0,283.35,283.35,614000,393000,0.0,0.0,23.05,23.05,115,-3.95
1770112800,0.0,295.05,301.2,284.65,287.2,287.2,586000,306000,0.0,0.0,-4.56,-4.56,-28,3.85
1770199200,0.0,284.45,289.5,283.95,288.55,288.55,625000,176000,0.0,0.0,6.66,6.66,39,1.35
1770285600,0.0,290.45,290.45,287.0,288.9,288.9,614000,105000,0.0,0.0,-1.76,-1.76,-11,0.35
1770372000,0.0,290.0,290.0,286.2,288.55,288.55,622000,152000,0.0,0.0,1.3,1.3,8,-0.35
1770631200,0.0,288.9,289.15,285.9,287.15,287.15,682000,250000,0.0,0.0,9.65,9.65,60,-1.4
1770717600,0.0,286.3,288.2,281.55,282.65,282.65,694000,243000,0.0,0.0,1.76,1.76,12,-4.5
1770804000,0.0,281.0,294.25,280.2,291.8,291.8,723000,664000,0.0,0.0,4.18,4.18,29,9.15
1770890400,0.0,291.25,291.25,288.0,288.95,288.95,778000,376000,0.0,0.0,7.61,7.61,55,-2.85
1770976800,0.0,287.3,292.2,287.3,290.2,290.2,846000,406000,0.0,0.0,8.74,8.74,68,1.25
1771236000,0.0,288.25,291.45,287.8,291.0,291.0,857000,296000,0.0,0.0,1.3,1.3,11,0.8
1771322400,0.0,291.0,292.5,284.55,290.2,290.2,959000,770000,0.0,0.0,11.9,11.9,102,-0.8
1771408800,0.0,290.4,294.5,289.4,292.6,292.6,1562000,1478000,0.0,0.0,62.88,62.88,603,2.4
1771495200,0.0,292.8,292.8,288.6,289.5,289.5,3450000,3428000,0.0,0.0,120.87,120.87,1888,-3.1
1771581600,0.0,290.0,294.4,289.8,294.0,294.0,7231000,6428000,0.0,0.0,109.59,109.59,3781,4.5
