time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,728.5,739.15,720.4,724.4,724.4,116000,32000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,728.15,728.25,713.0,725.15,725.15,114000,37000,0.0,0.0,-1.72,-1.72,-2,0.75
1770112800,0.0,737.4,742.0,725.6,735.0,735.0,95000,104000,0.0,0.0,-16.67,-16.67,-19,9.85
1770199200,0.0,735.0,742.0,730.0,735.35,735.35,93000,36000,0.0,0.0,-2.11,-2.11,-2,0.35
1770285600,0.0,746.0,751.0,739.7,750.6,750.6,84000,95000,0.0,0.0,-9.68,-9.68,-9,15.25
1770372000,0.0,748.7,755.0,743.0,753.8,753.8,132000,131000,0.0,0.0,57.14,57.14,48,3.2
1770631200,0.0,753.8,757.2,752.5,755.8,755.8,127000,36000,0.0,0.0,-3.79,-3.79,-5,2.0
1770717600,0.0,754.75,766.5,752.0,765.1,765.1,137000,79000,0.0,0.0,7.87,7.87,10,9.3
1770804000,0.0,765.75,772.5,763.3,770.5,770.5,145000,63000,0.0,0.0,5.84,5.84,8,5.4
1770890400,0.0,773.8,773.8,768.45,770.9,770.9,162000,73000,0.0,0.0,11.72,11.72,17,0.4
1770976800,0.0,770.5,770.65,759.55,762.65,762.65,164000,98000,0.0,0.0,1.23,1.23,2,-8.25
1771236000,0.0,765.2,774.75,764.35,774.0,774.0,186000,96000,0.0,0.0,13.41,13.41,22,11.35
1771322400,0.0,771.8,779.2,771.8,778.0,778.0,225000,114000,0.0,0.0,20.97,20.97,39,4.0
1771408800,0.0,779.15,797.8,777.75,796.6,796.6,877000,1072000,0.0,0.0,289.78,289.78,652,18.6
1771495200,0.0,796.2,800.0,780.0,782.55,782.55,8398000,9258000,0.0,0.0,857.58,857.58,7521,-14.05
1771581600,0.0,777.1,795.0,777.1,790.8,790.8,14909000,8682000,0.0,0.0,77.53,77.53,6511,8.25
