time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,364.6,369.6,351.3,361.9,361.9,253000,216000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,355.25,370.7,354.75,369.9,369.9,269000,312000,0.0,0.0,6.32,6.32,16,8.0
1770112800,0.0,375.35,377.5,361.6,376.75,376.75,275000,365000,0.0,0.0,2.23,2.23,6,6.85
1770199200,0.0,374.5,385.8,372.35,385.1,385.1,330000,308000,0.0,0.0,20.0,20.0,55,8.35
1770285600,0.0,388.9,393.6,381.25,384.7,384.7,364000,240000,0.0,0.0,10.3,10.3,34,-0.4
1770372000,0.0,384.9,388.85,384.2,388.4,388.4,382000,184000,0.0,0.0,4.95,4.95,18,3.7
1770631200,0.0,390.0,391.5,385.0,390.35,390.35,398000,173000,0.0,0.0,4.19,4.19,16,1.95
1770717600,0.0,388.0,391.0,384.15,389.55,389.55,428000,147000,0.0,0.0,7.54,7.54,30,-0.8
1770804000,0.0,389.15,393.0,388.45,389.95,389.95,483000,163000,0.0,0.0,12.85,12.85,55,0.4
1770890400,0.0,390.1,391.2,377.1,381.0,381.0,536000,319000,0.0,0.0,10.97,10.97,53,-8.95
1770976800,0.0,379.75,381.15,376.3,376.9,376.9,562000,143000,0.0,0.0,4.85,4.85,26,-4.1
1771236000,0.0,374.8,377.85,372.1,377.35,377.35,632000,263000,0.0,0.0,12.46,12.46,70,0.45
1771322400,0.0,376.3,377.75,369.4,377.2,377.2,794000,538000,0.0,0.0,25.63,25.63,162,-0.15
1771408800,0.0,379.4,383.45,378.0,382.95,382.95,1890000,1517000,0.0,0.0,138.04,138.04,1096,5.75
1771495200,0.0,380.0,380.55,365.15,369.15,369.15,6256000,6029000,0.0,0.0,231.01,231.01,4366,-13.8
1771581600,0.0,365.05,370.3,364.25,368.15,368.15,10067000,5331000,0.0,0.0,60.92,60.92,3811,-1.0
