time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1321.5,1330.0,1198.8,1225.7,1225.7,1649000,2387000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1225.6,1248.4,1194.7,1242.4,1242.4,1849000,1341000,0.0,0.0,12.13,12.13,200,16.7
1770112800,0.0,1336.7,1358.0,1317.1,1338.6,1338.6,2351000,2219000,0.0,0.0,27.15,27.15,502,96.2
1770199200,0.0,1336.0,1374.4,1324.2,1369.8,1369.8,2970000,1700000,0.0,0.0,26.33,26.33,619,31.2
1770285600,0.0,1363.7,1368.3,1341.2,1364.2,1364.2,3169000,1114000,0.0,0.0,6.7,6.7,199,-5.6
1770372000,0.0,1351.2,1351.2,1313.7,1332.5,1332.5,3360000,859000,0.0,0.0,6.03,6.03,191,-31.7
1770631200,0.0,1352.0,1383.1,1342.0,1379.4,1379.4,3504000,770000,0.0,0.0,4.29,4.29,144,46.9
1770717600,0.0,1391.8,1413.5,1385.6,1399.5,1399.5,3902000,1611000,0.0,0.0,11.36,11.36,398,20.1
1770804000,0.0,1405.6,1408.9,1382.2,1398.0,1398.0,4172000,982000,0.0,0.0,6.92,6.92,270,-1.5
1770890400,0.0,1382.0,1387.4,1368.0,1371.2,1371.2,4489000,972000,0.0,0.0,7.6,7.6,317,-26.8
1770976800,0.0,1354.3,1360.0,1319.0,1333.6,1333.6,4922000,1651000,0.0,0.0,9.65,9.65,433,-37.6
1771236000,0.0,1305.0,1362.7,1285.1,1355.4,1355.4,5262000,1760000,0.0,0.0,6.91,6.91,340,21.8
1771322400,0.0,1349.0,1356.3,1336.8,1342.4,1342.4,5872000,1128000,0.0,0.0,11.59,11.59,610,-13.0
1771408800,0.0,1349.3,1360.5,1336.0,1358.7,1358.7,7119000,3159000,0.0,0.0,21.24,21.24,1247,16.3
1771495200,0.0,1350.5,1364.8,1310.4,1316.4,1316.4,9634000,7253000,0.0,0.0,35.33,35.33,2515,-42.3
1771581600,0.0,1315.0,1328.4,1310.0,1312.6,1312.6,14291000,8677000,0.0,0.0,48.34,48.34,4657,-3.8
