time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,939.0,944.0,896.35,909.35,909.35,4855000,732000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,900.0,917.65,899.0,913.2,913.2,4997000,784000,0.0,0.0,2.92,2.92,142,3.85
1770112800,0.0,963.0,978.7,949.9,972.3,972.3,5317000,1841000,0.0,0.0,6.4,6.4,320,59.1
1770199200,0.0,965.15,984.8,953.5,973.4,973.4,5542000,1479000,0.0,0.0,4.23,4.23,225,1.1
1770285600,0.0,969.25,976.0,961.0,972.5,972.5,5600000,385000,0.0,0.0,1.05,1.05,58,-0.9
1770372000,0.0,975.4,993.7,973.5,988.9,988.9,5731000,988000,0.0,0.0,2.34,2.34,131,16.4
1770631200,0.0,990.7,991.0,979.1,990.5,990.5,5827000,506000,0.0,0.0,1.68,1.68,96,1.6
1770717600,0.0,990.0,992.85,970.5,974.4,974.4,6263000,1065000,0.0,0.0,7.48,7.48,436,-16.1
1770804000,0.0,974.4,982.25,970.3,975.8,975.8,6465000,725000,0.0,0.0,3.23,3.23,202,1.4
1770890400,0.0,972.6,1012.0,971.9,1008.65,1008.65,6510000,1887000,0.0,0.0,0.7,0.7,45,32.85
1770976800,0.0,1006.75,1036.25,1002.5,1031.45,1031.45,8132000,3895000,0.0,0.0,24.92,24.92,1622,22.8
1771236000,0.0,1030.0,1035.4,1011.6,1021.55,1021.55,8654000,1667000,0.0,0.0,6.42,6.42,522,-9.9
1771322400,0.0,1018.0,1020.55,1010.5,1019.45,1019.45,11013000,3629000,0.0,0.0,27.26,27.26,2359,-2.1
1771408800,0.0,1017.0,1031.5,1017.0,1028.9,1028.9,18995000,9872000,0.0,0.0,72.48,72.48,7982,9.45
1771495200,0.0,1026.8,1029.3,1012.05,1019.75,1019.75,48702000,34617000,0.0,0.0,156.39,156.39,29707,-9.15
1771581600,0.0,1018.0,1043.0,1013.6,1033.95,1033.95,73741000,32235000,0.0,0.0,51.41,51.41,25039,14.2
