time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1016.7,1019.3,959.9,982.6,982.6,688000,454000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,986.4,1002.0,975.1,997.0,997.0,697000,183000,0.0,0.0,1.31,1.31,9,14.4
1770112800,0.0,1030.0,1038.8,985.2,988.0,988.0,788000,347000,0.0,0.0,13.06,13.06,91,-9.0
1770199200,0.0,960.0,984.3,951.5,980.5,980.5,881000,564000,0.0,0.0,11.8,11.8,93,-7.5
1770285600,0.0,984.0,984.0,958.8,961.5,961.5,1108000,903000,0.0,0.0,25.77,25.77,227,-19.0
1770372000,0.0,959.9,959.9,940.0,953.6,953.6,1185000,256000,0.0,0.0,6.95,6.95,77,-7.9
1770631200,0.0,957.6,971.3,957.6,967.0,967.0,1220000,210000,0.0,0.0,2.95,2.95,35,13.4
1770717600,0.0,969.5,995.4,969.5,975.4,975.4,1229000,290000,0.0,0.0,0.74,0.74,9,8.4
1770804000,0.0,979.9,980.9,958.1,960.9,960.9,1323000,217000,0.0,0.0,7.65,7.65,94,-14.5
1770890400,0.0,957.6,959.1,888.0,892.1,892.1,1733000,1017000,0.0,0.0,30.99,30.99,410,-68.8
1770976800,0.0,872.1,873.6,811.3,864.0,864.0,1945000,1687000,0.0,0.0,12.23,12.23,212,-28.1
1771236000,0.0,862.4,883.9,858.3,879.6,879.6,2488000,1093000,0.0,0.0,27.92,27.92,543,15.6
1771322400,0.0,878.7,891.8,873.3,878.4,878.4,2900000,1087000,0.0,0.0,16.56,16.56,412,-1.2
1771408800,0.0,873.4,880.2,856.0,863.5,863.5,3754000,1778000,0.0,0.0,29.45,29.45,854,-14.9
1771495200,0.0,881.9,881.9,844.1,847.2,847.2,5045000,3736000,0.0,0.0,34.39,34.39,1291,-16.3
1771581600,0.0,844.0,848.4,833.0,836.7,836.7,7214000,6696000,0.0,0.0,42.99,42.99,2169,-10.5
