time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,641.0,646.0,598.6,618.15,618.15,1357000,702000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,620.7,635.15,618.15,634.0,634.0,1350000,374000,0.0,0.0,-0.52,-0.52,-7,15.85
1770112800,0.0,670.0,676.9,653.15,655.45,655.45,1297000,668000,0.0,0.0,-3.93,-3.93,-53,21.45
1770199200,0.0,647.15,667.8,643.15,665.55,665.55,1345000,409000,0.0,0.0,3.7,3.7,48,10.1
1770285600,0.0,661.75,668.0,652.95,667.0,667.0,1413000,419000,0.0,0.0,5.06,5.06,68,1.45
1770372000,0.0,665.0,670.0,654.15,668.55,668.55,1478000,480000,0.0,0.0,4.6,4.6,65,1.55
1770631200,0.0,672.7,679.8,672.7,677.6,677.6,1630000,487000,0.0,0.0,10.28,10.28,152,9.05
1770717600,0.0,676.7,682.95,673.3,678.0,678.0,1913000,741000,0.0,0.0,17.36,17.36,283,0.4
1770804000,0.0,677.2,678.95,668.0,676.8,676.8,2082000,523000,0.0,0.0,8.83,8.83,169,-1.2
1770890400,0.0,673.8,673.8,656.6,657.85,657.85,2496000,1060000,0.0,0.0,19.88,19.88,414,-18.95
1770976800,0.0,658.85,658.85,629.0,631.65,631.65,3006000,1509000,0.0,0.0,20.43,20.43,510,-26.2
1771236000,0.0,628.4,650.65,628.4,648.8,648.8,3311000,1182000,0.0,0.0,10.15,10.15,305,17.15
1771322400,0.0,644.7,648.35,640.9,643.85,643.85,4773000,2118000,0.0,0.0,44.16,44.16,1462,-4.95
1771408800,0.0,645.1,650.1,637.0,647.55,647.55,8823000,5066000,0.0,0.0,84.85,84.85,4050,3.7
1771495200,0.0,649.0,649.25,621.05,624.1,624.1,21005000,15732000,0.0,0.0,138.07,138.07,12182,-23.45
1771581600,0.0,624.0,632.95,620.4,631.9,631.9,34810000,17957000,0.0,0.0,65.72,65.72,13805,7.8
