time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1480.0,1524.7,1362.1,1378.7,1378.7,973000,1615000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1398.0,1411.0,1249.0,1312.4,1312.4,1347000,2386000,0.0,0.0,38.44,38.44,374,-66.3
1770112800,0.0,1391.1,1399.5,1297.0,1304.3,1304.3,1538000,1610000,0.0,0.0,14.18,14.18,191,-8.1
1770199200,0.0,1300.0,1305.2,1280.0,1291.2,1291.2,1848000,1098000,0.0,0.0,20.16,20.16,310,-13.1
1770285600,0.0,1288.4,1288.4,1230.0,1259.1,1259.1,2104000,1068000,0.0,0.0,13.85,13.85,256,-32.1
1770372000,0.0,1258.2,1264.3,1225.7,1245.0,1245.0,2297000,810000,0.0,0.0,9.17,9.17,193,-14.1
1770631200,0.0,1251.0,1287.0,1250.0,1285.2,1285.2,2490000,774000,0.0,0.0,8.4,8.4,193,40.2
1770717600,0.0,1290.0,1308.0,1272.0,1282.9,1282.9,3128000,1360000,0.0,0.0,25.62,25.62,638,-2.3
1770804000,0.0,1281.0,1281.0,1253.8,1276.4,1276.4,3316000,606000,0.0,0.0,6.01,6.01,188,-6.5
1770890400,0.0,1266.3,1275.8,1242.7,1265.7,1265.7,3516000,719000,0.0,0.0,6.03,6.03,200,-10.7
1770976800,0.0,1248.6,1251.4,1216.4,1226.6,1226.6,4045000,1130000,0.0,0.0,15.05,15.05,529,-39.1
1771236000,0.0,1218.0,1251.0,1212.6,1248.0,1248.0,4331000,804000,0.0,0.0,7.07,7.07,286,21.4
1771322400,0.0,1248.0,1258.0,1241.7,1250.9,1250.9,4922000,1498000,0.0,0.0,13.65,13.65,591,2.9
1771408800,0.0,1252.5,1292.0,1247.8,1289.3,1289.3,5711000,2874000,0.0,0.0,16.03,16.03,789,38.4
1771495200,0.0,1297.9,1304.0,1252.1,1258.5,1258.5,7207000,4360000,0.0,0.0,26.2,26.2,1496,-30.8
1771581600,0.0,1258.5,1309.1,1256.1,1293.1,1293.1,10043000,9275000,0.0,0.0,39.35,39.35,2836,34.6
