time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1433.2,1479.9,1340.7,1392.4,1392.4,166000,201000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1400.0,1455.2,1399.0,1449.5,1449.5,181000,134000,0.0,0.0,9.04,9.04,15,57.1
1770112800,0.0,1579.8,1594.4,1538.0,1549.8,1549.8,219000,484000,0.0,0.0,20.99,20.99,38,100.3
1770199200,0.0,1550.0,1606.8,1545.0,1602.0,1602.0,215000,237000,0.0,0.0,-1.83,-1.83,-4,52.2
1770285600,0.0,1604.6,1604.6,1570.7,1582.5,1582.5,213000,85000,0.0,0.0,-0.93,-0.93,-2,-19.5
1770372000,0.0,1581.8,1581.8,1551.1,1566.5,1566.5,209000,71000,0.0,0.0,-1.88,-1.88,-4,-16.0
1770631200,0.0,1600.0,1607.9,1585.4,1601.8,1601.8,184000,105000,0.0,0.0,-11.96,-11.96,-25,35.3
1770717600,0.0,1598.0,1625.0,1598.0,1622.9,1622.9,192000,125000,0.0,0.0,4.35,4.35,8,21.1
1770804000,0.0,1623.0,1694.0,1616.0,1682.6,1682.6,228000,348000,0.0,0.0,18.75,18.75,36,59.7
1770890400,0.0,1669.1,1764.2,1632.3,1742.5,1742.5,347000,1096000,0.0,0.0,52.19,52.19,119,59.9
1770976800,0.0,1766.3,1786.3,1734.0,1746.7,1746.7,460000,645000,0.0,0.0,32.56,32.56,113,4.2
1771236000,0.0,1762.8,1783.1,1734.1,1739.3,1739.3,560000,507000,0.0,0.0,21.74,21.74,100,-7.4
1771322400,0.0,1740.0,1775.0,1737.0,1761.4,1761.4,721000,496000,0.0,0.0,28.75,28.75,161,22.1
1771408800,0.0,1759.4,1789.0,1759.1,1783.9,1783.9,1466000,1355000,0.0,0.0,103.33,103.33,745,22.5
1771495200,0.0,1795.0,1811.0,1760.0,1765.8,1765.8,5388000,5570000,0.0,0.0,267.53,267.53,3922,-18.1
1771581600,0.0,1746.8,1789.9,1746.8,1787.0,1787.0,9706000,7097000,0.0,0.0,80.14,80.14,4318,21.2
