time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1246.4,1277.2,1242.1,1256.8,1256.8,328000,115000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1239.4,1267.5,1220.5,1245.9,1245.9,504000,839000,0.0,0.0,53.66,53.66,176,-10.9
1770112800,0.0,1304.9,1305.7,1255.0,1257.0,1257.0,531000,181000,0.0,0.0,5.36,5.36,27,11.1
1770199200,0.0,1201.0,1208.4,1164.1,1196.4,1196.4,655000,518000,0.0,0.0,23.35,23.35,124,-60.6
1770285600,0.0,1196.0,1196.0,1158.4,1169.8,1169.8,745000,227000,0.0,0.0,13.74,13.74,90,-26.6
1770372000,0.0,1155.3,1158.9,1126.5,1137.3,1137.3,950000,468000,0.0,0.0,27.52,27.52,205,-32.5
1770631200,0.0,1150.4,1188.8,1146.3,1182.1,1182.1,927000,298000,0.0,0.0,-2.42,-2.42,-23,44.8
1770717600,0.0,1179.2,1207.6,1176.2,1194.1,1194.1,886000,264000,0.0,0.0,-4.42,-4.42,-41,12.0
1770804000,0.0,1183.0,1197.8,1170.3,1173.3,1173.3,966000,1672000,0.0,0.0,9.03,9.03,80,-20.8
1770890400,0.0,1160.0,1160.0,1128.7,1144.2,1144.2,1551000,1373000,0.0,0.0,60.56,60.56,585,-29.1
1770976800,0.0,1156.0,1156.0,1104.3,1135.6,1135.6,1653000,907000,0.0,0.0,6.58,6.58,102,-8.6
1771236000,0.0,1119.9,1144.5,1110.0,1122.2,1122.2,1766000,1071000,0.0,0.0,6.84,6.84,113,-13.4
1771322400,0.0,1119.7,1141.8,1112.6,1125.9,1125.9,2465000,1710000,0.0,0.0,39.58,39.58,699,3.7
1771408800,0.0,1125.1,1126.6,1092.0,1116.7,1116.7,7134000,6749000,0.0,0.0,189.41,189.41,4669,-9.2
1771495200,0.0,1110.0,1123.6,1092.8,1098.0,1098.0,14969000,10248000,0.0,0.0,109.83,109.83,7835,-18.7
1771581600,0.0,1084.0,1103.5,1071.4,1080.6,1080.6,23254000,11544000,0.0,0.0,55.35,55.35,8285,-17.4
