time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,973.75,983.0,885.5,924.75,924.75,522000,519000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,928.1,971.55,928.1,968.85,968.85,467000,216000,0.0,0.0,-10.54,-10.54,-55,44.1
1770112800,0.0,1027.95,1052.25,1008.0,1038.7,1038.7,553000,2316000,0.0,0.0,18.42,18.42,86,69.85
1770199200,0.0,1028.35,1064.4,1022.1,1061.1,1061.1,577000,150000,0.0,0.0,4.34,4.34,24,22.4
1770285600,0.0,1050.6,1058.9,1040.0,1056.5,1056.5,593000,102000,0.0,0.0,2.77,2.77,16,-4.6
1770372000,0.0,1054.15,1065.25,1034.55,1060.3,1060.3,607000,141000,0.0,0.0,2.36,2.36,14,3.8
1770631200,0.0,1064.6,1103.0,1064.6,1098.05,1098.05,619000,213000,0.0,0.0,1.98,1.98,12,37.75
1770717600,0.0,1099.5,1103.4,1088.0,1100.45,1100.45,640000,523000,0.0,0.0,3.39,3.39,21,2.4
1770804000,0.0,1097.85,1103.0,1086.85,1099.8,1099.8,683000,141000,0.0,0.0,6.72,6.72,43,-0.65
1770890400,0.0,1095.1,1100.05,1085.7,1090.05,1090.05,751000,173000,0.0,0.0,9.96,9.96,68,-9.75
1770976800,0.0,1079.15,1080.4,1052.7,1077.35,1077.35,790000,247000,0.0,0.0,5.19,5.19,39,-12.7
1771236000,0.0,1084.7,1104.0,1084.0,1102.0,1102.0,840000,300000,0.0,0.0,6.33,6.33,50,24.65
1771322400,0.0,1090.55,1110.25,1090.55,1102.05,1102.05,971000,369000,0.0,0.0,15.6,15.6,131,0.05
1771408800,0.0,1099.9,1119.0,1094.05,1115.05,1115.05,1487000,836000,0.0,0.0,53.14,53.14,516,13.0
1771495200,0.0,1100.3,1113.05,1065.5,1071.25,1071.25,7641000,7551000,0.0,0.0,413.85,413.85,6154,-43.8
1771581600,0.0,1062.0,1088.1,1062.0,1077.2,1077.2,11679000,6066000,0.0,0.0,52.85,52.85,4038,5.95
