time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,155.1,155.42,148.89,149.49,149.49,962000,298000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,149.51,150.87,147.2,150.38,150.38,1004000,176000,0.0,0.0,4.37,4.37,42,0.89
1770112800,0.0,153.64,157.0,153.03,156.61,156.61,991000,283000,0.0,0.0,-1.29,-1.29,-13,6.23
1770199200,0.0,156.03,159.74,156.0,159.09,159.09,1070000,229000,0.0,0.0,7.97,7.97,79,2.48
1770285600,0.0,159.6,159.89,158.0,159.05,159.05,1114000,198000,0.0,0.0,4.11,4.11,44,-0.04
1770372000,0.0,158.79,160.97,156.8,160.33,160.33,1189000,242000,0.0,0.0,6.73,6.73,75,1.28
1770631200,0.0,161.75,164.24,161.04,163.1,163.1,1342000,420000,0.0,0.0,12.87,12.87,153,2.77
1770717600,0.0,162.58,168.45,162.58,167.57,167.57,1434000,498000,0.0,0.0,6.86,6.86,92,4.47
1770804000,0.0,167.15,170.9,166.0,169.05,169.05,1555000,535000,0.0,0.0,8.44,8.44,121,1.48
1770890400,0.0,167.4,171.2,166.0,170.66,170.66,1633000,590000,0.0,0.0,5.02,5.02,78,1.61
1770976800,0.0,170.66,170.76,165.82,166.87,166.87,1799000,523000,0.0,0.0,10.17,10.17,166,-3.79
1771236000,0.0,165.5,169.86,165.5,169.39,169.39,2125000,696000,0.0,0.0,18.12,18.12,326,2.52
1771322400,0.0,168.35,171.39,168.35,169.68,169.68,3020000,1516000,0.0,0.0,42.12,42.12,895,0.29
1771408800,0.0,169.01,173.55,168.74,173.05,173.05,4515000,2292000,0.0,0.0,49.5,49.5,1495,3.37
1771495200,0.0,172.03,174.49,170.04,170.67,170.67,10983000,8105000,0.0,0.0,143.26,143.26,6468,-2.38
1771581600,0.0,168.81,176.0,168.81,172.04,172.04,14721000,6679000,0.0,0.0,34.03,34.03,3738,1.37
