time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,7038.0,7112.5,6949.0,6986.5,6986.5,352000,213000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,6909.0,7001.5,6907.5,6997.0,6997.0,361000,74000,0.0,0.0,2.56,2.56,9,10.5
1770112800,0.0,7122.0,7218.0,7084.5,7151.0,7151.0,376000,361000,0.0,0.0,4.16,4.16,15,154.0
1770199200,0.0,7142.0,7220.0,7127.0,7190.0,7190.0,422000,220000,0.0,0.0,12.23,12.23,46,39.0
1770285600,0.0,7146.0,7201.0,7120.0,7194.0,7194.0,432000,60000,0.0,0.0,2.37,2.37,10,4.0
1770372000,0.0,7178.5,7231.0,7057.0,7213.0,7213.0,486000,255000,0.0,0.0,12.5,12.5,54,19.0
1770631200,0.0,7278.5,7333.5,7225.5,7263.5,7263.5,478000,181000,0.0,0.0,-1.65,-1.65,-8,50.5
1770717600,0.0,7300.0,7327.0,7238.0,7259.5,7259.5,493000,148000,0.0,0.0,3.14,3.14,15,-4.0
1770804000,0.0,7281.0,7688.0,7281.0,7566.5,7566.5,561000,650000,0.0,0.0,13.79,13.79,68,307.0
1770890400,0.0,7549.0,7626.0,7471.5,7581.5,7581.5,848000,695000,0.0,0.0,51.16,51.16,287,15.0
1770976800,0.0,7565.0,7635.0,7548.5,7582.0,7582.0,889000,359000,0.0,0.0,4.83,4.83,41,0.5
1771236000,0.0,7549.5,7674.0,7541.0,7661.0,7661.0,1134000,494000,0.0,0.0,27.56,27.56,245,79.0
1771322400,0.0,7639.5,7660.0,7593.0,7643.0,7643.0,1218000,497000,0.0,0.0,7.41,7.41,84,-18.0
1771408800,0.0,7647.0,7714.0,7646.0,7689.0,7689.0,2140000,1551000,0.0,0.0,75.7,75.7,922,46.0
1771495200,0.0,7682.0,7695.5,7615.0,7626.5,7626.5,8018000,6594000,0.0,0.0,274.67,274.67,5878,-62.5
1771581600,0.0,7570.0,7684.5,7562.0,7656.0,7656.0,13869000,7209000,0.0,0.0,72.97,72.97,5851,29.5
