time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1749.3,1780.0,1724.7,1730.8,1730.8,420000,159000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1729.2,1742.1,1727.0,1739.6,1739.6,430000,69000,0.0,0.0,2.38,2.38,10,8.8
1770112800,0.0,1805.6,1805.6,1732.8,1735.3,1735.3,483000,213000,0.0,0.0,12.33,12.33,53,-4.3
1770199200,0.0,1649.1,1665.0,1614.5,1657.0,1657.0,770000,834000,0.0,0.0,59.42,59.42,287,-78.3
1770285600,0.0,1652.1,1672.0,1651.2,1663.7,1663.7,784000,201000,0.0,0.0,1.82,1.82,14,6.7
1770372000,0.0,1641.7,1648.0,1611.7,1632.1,1632.1,856000,327000,0.0,0.0,9.18,9.18,72,-31.6
1770631200,0.0,1639.9,1642.8,1626.7,1631.6,1631.6,854000,118000,0.0,0.0,-0.23,-0.23,-2,-0.5
1770717600,0.0,1626.9,1671.8,1626.8,1655.3,1655.3,893000,427000,0.0,0.0,4.57,4.57,39,23.7
1770804000,0.0,1659.4,1661.1,1640.0,1643.4,1643.4,954000,206000,0.0,0.0,6.83,6.83,61,-11.9
1770890400,0.0,1611.0,1614.7,1540.3,1550.0,1550.0,1225000,994000,0.0,0.0,28.41,28.41,271,-93.4
1770976800,0.0,1481.6,1557.0,1478.0,1542.7,1542.7,1594000,1608000,0.0,0.0,30.12,30.12,369,-7.3
1771236000,0.0,1547.7,1550.0,1507.0,1526.4,1526.4,1799000,882000,0.0,0.0,12.86,12.86,205,-16.3
1771322400,0.0,1516.4,1557.5,1516.4,1531.4,1531.4,2147000,1190000,0.0,0.0,19.34,19.34,348,5.0
1771408800,0.0,1523.5,1523.5,1490.0,1511.6,1511.6,3135000,2257000,0.0,0.0,46.02,46.02,988,-19.8
1771495200,0.0,1520.9,1539.7,1479.8,1486.8,1486.8,11895000,11904000,0.0,0.0,279.43,279.43,8760,-24.8
1771581600,0.0,1472.9,1485.3,1461.1,1466.8,1466.8,21065000,13725000,0.0,0.0,77.09,77.09,9170,-20.0
