time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2064.0,2087.9,2054.0,2063.6,2063.6,140000,77000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2063.6,2102.9,2058.1,2093.8,2093.8,129000,71000,0.0,0.0,-7.86,-7.86,-11,30.2
1770112800,0.0,2152.7,2189.2,2126.4,2152.5,2152.5,116000,123000,0.0,0.0,-10.08,-10.08,-13,58.7
1770199200,0.0,2144.6,2199.6,2132.1,2195.6,2195.6,131000,151000,0.0,0.0,12.93,12.93,15,43.1
1770285600,0.0,2206.6,2209.5,2170.6,2193.8,2193.8,145000,101000,0.0,0.0,10.69,10.69,14,-1.8
1770372000,0.0,2194.6,2218.0,2184.6,2212.1,2212.1,171000,106000,0.0,0.0,17.93,17.93,26,18.3
1770631200,0.0,2230.0,2255.0,2220.5,2246.6,2246.6,220000,151000,0.0,0.0,28.65,28.65,49,34.5
1770717600,0.0,2250.9,2270.0,2236.4,2251.4,2251.4,238000,224000,0.0,0.0,8.18,8.18,18,4.8
1770804000,0.0,2259.0,2294.8,2255.8,2293.2,2293.2,263000,112000,0.0,0.0,10.5,10.5,25,41.8
1770890400,0.0,2300.0,2313.9,2276.0,2285.8,2285.8,275000,247000,0.0,0.0,4.56,4.56,12,-7.4
1770976800,0.0,2284.0,2287.5,2255.0,2264.5,2264.5,270000,153000,0.0,0.0,-1.82,-1.82,-5,-21.3
1771236000,0.0,2270.4,2279.0,2220.3,2238.4,2238.4,398000,330000,0.0,0.0,47.41,47.41,128,-26.1
1771322400,0.0,2232.3,2247.0,2221.8,2241.3,2241.3,3474000,3372000,0.0,0.0,772.86,772.86,3076,2.9
1771408800,0.0,2257.8,2281.3,2251.3,2257.2,2257.2,3866000,701000,0.0,0.0,11.28,11.28,392,15.9
1771495200,0.0,2251.7,2251.7,2206.6,2212.9,2212.9,8008000,5291000,0.0,0.0,107.14,107.14,4142,-44.3
1771581600,0.0,2209.0,2239.8,2194.9,2202.2,2202.2,11488000,4858000,0.0,0.0,43.46,43.46,3480,-10.7
