time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,125.88,127.9,121.12,124.19,124.19,1050000,541000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,123.86,123.86,118.37,122.6,122.6,1373000,910000,0.0,0.0,30.76,30.76,323,-1.59
1770112800,0.0,127.6,127.6,123.92,126.01,126.01,1582000,464000,0.0,0.0,15.22,15.22,209,3.41
1770199200,0.0,126.05,129.18,126.02,128.85,128.85,1587000,294000,0.0,0.0,0.32,0.32,5,2.84
1770285600,0.0,128.0,128.56,125.5,125.85,125.85,1678000,269000,0.0,0.0,5.73,5.73,91,-3.0
1770372000,0.0,123.57,123.57,120.65,122.03,122.03,1886000,571000,0.0,0.0,12.4,12.4,208,-3.82
1770631200,0.0,122.03,127.39,121.5,126.14,126.14,1981000,859000,0.0,0.0,5.04,5.04,95,4.11
1770717600,0.0,127.17,128.58,126.57,126.85,126.85,2102000,503000,0.0,0.0,6.11,6.11,121,0.71
1770804000,0.0,126.45,128.75,126.16,128.33,128.33,2362000,722000,0.0,0.0,12.37,12.37,260,1.48
1770890400,0.0,127.2,127.37,126.55,126.77,126.77,2457000,272000,0.0,0.0,4.02,4.02,95,-1.56
1770976800,0.0,125.7,125.7,120.16,124.65,124.65,2737000,1527000,0.0,0.0,11.4,11.4,280,-2.12
1771236000,0.0,123.03,126.15,123.0,126.0,126.0,2918000,653000,0.0,0.0,6.61,6.61,181,1.35
1771322400,0.0,126.01,127.42,125.7,127.25,127.25,3331000,936000,0.0,0.0,14.15,14.15,413,1.25
1771408800,0.0,127.25,127.98,125.87,127.09,127.09,4537000,1916000,0.0,0.0,36.21,36.21,1206,-0.16
1771495200,0.0,127.0,127.25,124.2,124.62,124.62,7734000,4721000,0.0,0.0,70.47,70.47,3197,-2.47
1771581600,0.0,125.5,126.6,123.95,126.18,126.18,11772000,6330000,0.0,0.0,52.21,52.21,4038,1.56
