time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3958.2,4005.4,3933.4,3983.0,3983.0,57000,23000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3966.4,3985.9,3891.3,3975.1,3975.1,55000,46000,0.0,0.0,-3.51,-3.51,-2,-7.9
1770112800,0.0,4048.0,4080.0,4015.0,4026.3,4026.3,49000,37000,0.0,0.0,-10.91,-10.91,-6,51.2
1770199200,0.0,4026.3,4033.9,3985.9,4015.4,4015.4,62000,37000,0.0,0.0,26.53,26.53,13,-10.9
1770285600,0.0,3978.0,3978.0,3944.8,3958.0,3958.0,63000,41000,0.0,0.0,1.61,1.61,1,-57.4
1770372000,0.0,3930.0,3939.6,3906.5,3938.7,3938.7,62000,28000,0.0,0.0,-1.59,-1.59,-1,-19.3
1770631200,0.0,3958.0,4001.5,3953.3,3998.6,3998.6,69000,36000,0.0,0.0,11.29,11.29,7,59.9
1770717600,0.0,4034.0,4065.5,4016.7,4061.2,4061.2,88000,74000,0.0,0.0,27.54,27.54,19,62.6
1770804000,0.0,4039.8,4069.9,4037.9,4041.0,4041.0,135000,82000,0.0,0.0,53.41,53.41,47,-20.2
1770890400,0.0,4029.0,4084.3,4026.6,4076.2,4076.2,198000,86000,0.0,0.0,46.67,46.67,63,35.2
1770976800,0.0,4051.9,4104.9,4031.3,4043.6,4043.6,328000,247000,0.0,0.0,65.66,65.66,130,-32.6
1771236000,0.0,4114.0,4299.1,4114.0,4236.4,4236.4,512000,814000,0.0,0.0,56.1,56.1,184,192.8
1771322400,0.0,4236.3,4262.9,4211.0,4244.7,4244.7,706000,382000,0.0,0.0,37.89,37.89,194,8.3
1771408800,0.0,4246.4,4260.5,4189.4,4217.8,4217.8,2115000,1750000,0.0,0.0,199.58,199.58,1409,-26.9
1771495200,0.0,4238.9,4268.5,4209.0,4220.0,4220.0,4809000,3958000,0.0,0.0,127.38,127.38,2694,2.2
1771581600,0.0,4232.0,4258.9,4189.6,4248.6,4248.6,8141000,4634000,0.0,0.0,69.29,69.29,3332,28.6
