time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,461.6,463.65,439.4,443.2,443.2,257000,161000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,447.0,456.55,444.55,455.15,455.15,255000,63000,0.0,0.0,-0.78,-0.78,-2,11.95
1770112800,0.0,472.45,472.45,454.6,464.25,464.25,263000,210000,0.0,0.0,3.14,3.14,8,9.1
1770199200,0.0,460.6,474.85,460.6,473.7,473.7,272000,69000,0.0,0.0,3.42,3.42,9,9.45
1770285600,0.0,477.0,478.0,466.95,477.5,477.5,277000,87000,0.0,0.0,1.84,1.84,5,3.8
1770372000,0.0,474.6,477.55,468.6,476.9,476.9,282000,58000,0.0,0.0,1.81,1.81,5,-0.6
1770631200,0.0,477.3,483.85,473.05,483.3,483.3,303000,165000,0.0,0.0,7.45,7.45,21,6.4
1770717600,0.0,484.1,488.65,482.4,487.2,487.2,314000,109000,0.0,0.0,3.63,3.63,11,3.9
1770804000,0.0,485.35,488.9,480.25,485.5,485.5,363000,135000,0.0,0.0,15.61,15.61,49,-1.7
1770890400,0.0,482.85,484.45,478.5,483.95,483.95,463000,169000,0.0,0.0,27.55,27.55,100,-1.55
1770976800,0.0,477.45,480.0,473.0,477.95,477.95,468000,97000,0.0,0.0,1.08,1.08,5,-6.0
1771236000,0.0,476.1,495.1,475.1,493.45,493.45,1013000,842000,0.0,0.0,116.45,116.45,545,15.5
1771322400,0.0,492.4,493.4,487.0,489.5,489.5,1304000,683000,0.0,0.0,28.73,28.73,291,-3.95
1771408800,0.0,489.75,493.4,486.7,489.6,489.6,2416000,1886000,0.0,0.0,85.28,85.28,1112,0.1
1771495200,0.0,491.0,497.35,480.3,482.3,482.3,11660000,11547000,0.0,0.0,382.62,382.62,9244,-7.3
1771581600,0.0,473.3,496.15,473.3,494.85,494.85,16103000,7581000,0.0,0.0,38.1,38.1,4443,12.55
