time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1027.8,1036.0,981.5,1005.0,1005.0,800000,504000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,988.1,990.7,950.0,972.6,972.6,1016000,982000,0.0,0.0,27.0,27.0,216,-32.4
1770112800,0.0,1017.8,1048.4,996.0,1009.3,1009.3,986000,392000,0.0,0.0,-2.95,-2.95,-30,36.7
1770199200,0.0,1003.8,1018.0,1003.7,1008.1,1008.1,1076000,196000,0.0,0.0,9.13,9.13,90,-1.2
1770285600,0.0,1008.1,1008.1,981.7,1000.8,1000.8,1151000,422000,0.0,0.0,6.97,6.97,75,-7.3
1770372000,0.0,1001.3,1011.0,981.0,1009.3,1009.3,1166000,335000,0.0,0.0,1.3,1.3,15,8.5
1770631200,0.0,1014.4,1072.0,1011.9,1068.8,1068.8,1227000,1065000,0.0,0.0,5.23,5.23,61,59.5
1770717600,0.0,1068.2,1071.8,1045.4,1055.5,1055.5,1383000,657000,0.0,0.0,12.71,12.71,156,-13.3
1770804000,0.0,1056.7,1066.5,1049.3,1064.6,1064.6,1358000,449000,0.0,0.0,-1.81,-1.81,-25,9.1
1770890400,0.0,1062.6,1093.9,1051.5,1089.4,1089.4,1462000,833000,0.0,0.0,7.66,7.66,104,24.8
1770976800,0.0,1083.1,1092.0,1067.3,1071.4,1071.4,1549000,632000,0.0,0.0,5.95,5.95,87,-18.0
1771236000,0.0,1065.0,1092.7,1059.5,1091.4,1091.4,1772000,738000,0.0,0.0,14.4,14.4,223,20.0
1771322400,0.0,1092.5,1092.5,1066.6,1081.5,1081.5,2099000,1354000,0.0,0.0,18.45,18.45,327,-9.9
1771408800,0.0,1081.2,1092.9,1079.2,1084.2,1084.2,4475000,2877000,0.0,0.0,113.2,113.2,2376,2.7
1771495200,0.0,1085.0,1085.0,1055.3,1059.9,1059.9,14343000,11435000,0.0,0.0,220.51,220.51,9868,-24.3
1771581600,0.0,1063.3,1071.1,1050.7,1067.0,1067.0,25329000,12685000,0.0,0.0,76.59,76.59,10986,7.1
