time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,373.6,398.95,368.05,379.45,379.45,4904000,2550000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,378.05,387.0,369.75,381.85,381.85,6203000,2816000,0.0,0.0,26.49,26.49,1299,2.4
1770112800,0.0,392.7,393.2,384.5,390.85,390.85,5927000,1811000,0.0,0.0,-4.45,-4.45,-276,9.0
1770199200,0.0,390.0,414.1,388.15,412.95,412.95,6192000,2632000,0.0,0.0,4.47,4.47,265,22.1
1770285600,0.0,413.1,417.1,403.0,412.0,412.0,7275000,4336000,0.0,0.0,17.49,17.49,1083,-0.95
1770372000,0.0,410.2,417.0,403.15,415.75,415.75,7155000,1872000,0.0,0.0,-1.65,-1.65,-120,3.75
1770631200,0.0,423.45,427.2,402.15,411.9,411.9,7197000,2698000,0.0,0.0,0.59,0.59,42,-3.85
1770717600,0.0,411.25,415.35,405.0,410.25,410.25,7667000,2242000,0.0,0.0,6.53,6.53,470,-1.65
1770804000,0.0,410.55,413.95,408.1,412.9,412.9,7762000,806000,0.0,0.0,1.24,1.24,95,2.65
1770890400,0.0,413.2,417.15,404.8,407.95,407.95,8046000,1253000,0.0,0.0,3.66,3.66,284,-4.95
1770976800,0.0,404.25,404.25,397.05,398.1,398.1,8414000,1342000,0.0,0.0,4.57,4.57,368,-9.85
1771236000,0.0,395.75,410.75,394.0,409.4,409.4,8852000,1973000,0.0,0.0,5.21,5.21,438,11.3
1771322400,0.0,408.9,415.75,406.4,415.25,415.25,13173000,6376000,0.0,0.0,48.81,48.81,4321,5.85
1771408800,0.0,417.0,421.9,415.25,417.8,417.8,14373000,2825000,0.0,0.0,9.11,9.11,1200,2.55
1771495200,0.0,417.8,417.8,403.3,405.75,405.75,22440000,10884000,0.0,0.0,56.13,56.13,8067,-12.05
1771581600,0.0,404.9,410.7,404.9,409.15,409.15,30007000,11786000,0.0,0.0,33.72,33.72,7567,3.4
