time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1578.1,1585.0,1488.4,1525.3,1525.3,1526000,545000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1510.1,1579.2,1508.7,1570.6,1570.6,1515000,260000,0.0,0.0,-0.72,-0.72,-11,45.3
1770112800,0.0,1656.3,1739.2,1655.0,1710.9,1710.9,1386000,750000,0.0,0.0,-8.51,-8.51,-129,140.3
1770199200,0.0,1703.3,1736.9,1674.3,1730.0,1730.0,1364000,298000,0.0,0.0,-1.59,-1.59,-22,19.1
1770285600,0.0,1724.9,1724.9,1666.0,1703.0,1703.0,1421000,576000,0.0,0.0,4.18,4.18,57,-27.0
1770372000,0.0,1710.0,1735.9,1656.2,1712.6,1712.6,1401000,437000,0.0,0.0,-1.41,-1.41,-20,9.6
1770631200,0.0,1744.8,1831.0,1744.8,1814.4,1814.4,1346000,769000,0.0,0.0,-3.93,-3.93,-55,101.8
1770717600,0.0,1826.2,1845.7,1820.0,1833.9,1833.9,1372000,256000,0.0,0.0,1.93,1.93,26,19.5
1770804000,0.0,1840.1,1865.5,1826.0,1863.4,1863.4,1415000,362000,0.0,0.0,3.13,3.13,43,29.5
1770890400,0.0,1853.4,1854.6,1820.0,1834.2,1834.2,1491000,790000,0.0,0.0,5.37,5.37,76,-29.2
1770976800,0.0,1789.9,1827.9,1740.0,1817.0,1817.0,1557000,630000,0.0,0.0,4.43,4.43,66,-17.2
1771236000,0.0,1814.3,1854.4,1800.0,1849.0,1849.0,1676000,551000,0.0,0.0,7.64,7.64,119,32.0
1771322400,0.0,1844.6,1857.9,1832.1,1856.0,1856.0,1972000,919000,0.0,0.0,17.66,17.66,296,7.0
1771408800,0.0,1878.0,1903.7,1855.0,1894.2,1894.2,3017000,2445000,0.0,0.0,52.99,52.99,1045,38.2
1771495200,0.0,1915.5,1915.5,1814.7,1828.2,1828.2,7991000,8229000,0.0,0.0,164.87,164.87,4974,-66.0
1771581600,0.0,1811.0,1841.9,1795.8,1829.9,1829.9,19636000,16286000,0.0,0.0,145.73,145.73,11645,1.7
