time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2112.0,2145.8,2090.0,2094.5,2094.5,161000,114000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2088.0,2092.7,2049.3,2081.0,2081.0,191000,129000,0.0,0.0,18.63,18.63,30,-13.5
1770112800,0.0,2112.6,2192.6,2112.6,2153.9,2153.9,188000,124000,0.0,0.0,-1.57,-1.57,-3,72.9
1770199200,0.0,2150.0,2151.6,2055.0,2093.1,2093.1,350000,522000,0.0,0.0,86.17,86.17,162,-60.8
1770285600,0.0,2088.0,2094.3,2075.5,2088.0,2088.0,413000,244000,0.0,0.0,18.0,18.0,63,-5.1
1770372000,0.0,2088.0,2088.0,2034.1,2062.9,2062.9,488000,213000,0.0,0.0,18.16,18.16,75,-25.1
1770631200,0.0,2066.6,2099.7,2066.6,2094.0,2094.0,502000,200000,0.0,0.0,2.87,2.87,14,31.1
1770717600,0.0,2094.4,2094.4,2067.9,2076.2,2076.2,615000,216000,0.0,0.0,22.51,22.51,113,-17.8
1770804000,0.0,2078.4,2091.8,2072.7,2086.4,2086.4,645000,143000,0.0,0.0,4.88,4.88,30,10.2
1770890400,0.0,2069.2,2087.7,2055.3,2082.7,2082.7,664000,145000,0.0,0.0,2.95,2.95,19,-3.7
1770976800,0.0,2067.2,2084.4,2053.3,2060.7,2060.7,704000,177000,0.0,0.0,6.02,6.02,40,-22.0
1771236000,0.0,2061.9,2095.9,2061.9,2092.9,2092.9,766000,252000,0.0,0.0,8.81,8.81,62,32.2
1771322400,0.0,2091.0,2099.0,2072.3,2075.6,2075.6,892000,414000,0.0,0.0,16.45,16.45,126,-17.3
1771408800,0.0,2074.0,2095.0,2056.9,2088.4,2088.4,2387000,1948000,0.0,0.0,167.6,167.6,1495,12.8
1771495200,0.0,2089.8,2099.4,2039.4,2045.8,2045.8,4935000,4315000,0.0,0.0,106.74,106.74,2548,-42.6
1771581600,0.0,2042.2,2065.0,2023.4,2034.2,2034.2,7894000,4834000,0.0,0.0,59.96,59.96,2959,-11.6
