time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,10562.0,11127.0,10056.0,10267.0,10267.0,2817000,2607000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,10230.0,10630.0,10181.0,10424.0,10424.0,2881000,1271000,0.0,0.0,2.27,2.27,64,157.0
1770112800,0.0,11192.0,11411.0,10923.0,11105.0,11105.0,2712000,1978000,0.0,0.0,-5.87,-5.87,-169,681.0
1770199200,0.0,11050.0,11789.0,11020.0,11755.0,11755.0,2950000,2503000,0.0,0.0,8.78,8.78,238,650.0
1770285600,0.0,11755.0,11789.0,11239.0,11472.0,11472.0,3357000,2771000,0.0,0.0,13.8,13.8,407,-283.0
1770372000,0.0,11357.0,11638.0,11313.0,11592.0,11592.0,3378000,970000,0.0,0.0,0.63,0.63,21,120.0
1770631200,0.0,11735.0,11926.0,11626.0,11823.0,11823.0,3708000,1833000,0.0,0.0,9.77,9.77,330,231.0
1770717600,0.0,11823.0,11890.0,11643.0,11685.0,11685.0,4065000,1990000,0.0,0.0,9.63,9.63,357,-138.0
1770804000,0.0,11688.0,11865.0,11563.0,11827.0,11827.0,4047000,1647000,0.0,0.0,-0.44,-0.44,-18,142.0
1770890400,0.0,11827.0,11856.0,11658.0,11704.0,11704.0,4367000,1217000,0.0,0.0,7.91,7.91,320,-123.0
1770976800,0.0,11550.0,11606.0,11325.0,11470.0,11470.0,4485000,1167000,0.0,0.0,2.7,2.7,118,-234.0
1771236000,0.0,11455.0,11926.0,11455.0,11851.0,11851.0,5116000,3027000,0.0,0.0,14.07,14.07,631,381.0
1771322400,0.0,11840.0,11889.0,11665.0,11682.0,11682.0,7407000,3676000,0.0,0.0,44.78,44.78,2291,-169.0
1771408800,0.0,11711.0,11733.0,11320.0,11597.0,11597.0,11884000,8234000,0.0,0.0,60.44,60.44,4477,-85.0
1771495200,0.0,11500.0,11501.0,11150.0,11253.0,11253.0,20067000,18553000,0.0,0.0,68.86,68.86,8183,-344.0
1771581600,0.0,11190.0,11316.0,11046.0,11090.0,11090.0,33420000,20194000,0.0,0.0,66.54,66.54,13353,-163.0
