time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2800.4,2800.4,2385.1,2588.7,2588.7,1209000,3146000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2597.9,2728.3,2545.0,2723.1,2723.1,1274000,1122000,0.0,0.0,5.38,5.38,65,134.4
1770112800,0.0,2827.5,2960.8,2808.4,2886.1,2886.1,1278000,1340000,0.0,0.0,0.31,0.31,4,163.0
1770199200,0.0,2871.5,2936.4,2817.8,2921.8,2921.8,1333000,1056000,0.0,0.0,4.3,4.3,55,35.7
1770285600,0.0,2927.5,2927.5,2862.0,2914.4,2914.4,1330000,503000,0.0,0.0,-0.23,-0.23,-3,-7.4
1770372000,0.0,2887.2,2930.9,2851.1,2915.8,2915.8,1382000,616000,0.0,0.0,3.91,3.91,52,1.4
1770631200,0.0,2950.0,3019.5,2942.1,3009.8,3009.8,1521000,901000,0.0,0.0,10.06,10.06,139,94.0
1770717600,0.0,3105.9,3215.0,3092.9,3202.2,3202.2,2157000,3275000,0.0,0.0,41.81,41.81,636,192.4
1770804000,0.0,3190.8,3247.0,3158.3,3198.5,3198.5,2056000,1160000,0.0,0.0,-4.68,-4.68,-101,-3.7
1770890400,0.0,3185.3,3202.2,3161.0,3167.7,3167.7,2161000,470000,0.0,0.0,5.11,5.11,105,-30.8
1770976800,0.0,3134.5,3147.2,3044.9,3051.9,3051.9,2363000,1353000,0.0,0.0,9.35,9.35,202,-115.8
1771236000,0.0,2835.0,2853.7,2746.8,2826.5,2826.5,4754000,6784000,0.0,0.0,101.18,101.18,2391,-225.4
1771322400,0.0,2817.9,2821.2,2741.2,2764.5,2764.5,6154000,3556000,0.0,0.0,29.45,29.45,1400,-62.0
1771408800,0.0,2780.0,2843.1,2780.0,2838.4,2838.4,8845000,6524000,0.0,0.0,43.73,43.73,2691,73.9
1771495200,0.0,2839.0,2852.3,2742.8,2753.4,2753.4,11820000,6359000,0.0,0.0,33.63,33.63,2975,-85.0
1771581600,0.0,2753.4,2797.5,2727.0,2751.1,2751.1,15700000,11385000,0.0,0.0,32.83,32.83,3880,-2.3
