time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,329.2,338.6,344.6,329.0,330.0,0.8,370000,126000,0.0,0.0,0.0,0.0,0,0.0
1770026400,333.05,325.65,340.45,319.55,336.0,2.95,388000,204000,0.0,0.0,4.86,4.86,18,6.0
1770112800,345.45,356.25,361.7,343.8,347.65,2.2,394000,119000,0.0,0.0,1.55,1.55,6,11.65
1770199200,346.6,351.15,352.0,344.6,349.15,2.55,413000,173000,0.0,0.0,4.82,4.82,19,1.5
1770285600,344.65,347.9,347.9,337.0,346.55,1.9,442000,131000,0.0,0.0,7.02,7.02,29,-2.6
1770372000,347.75,346.5,351.0,337.9,349.8,2.05,440000,96000,0.0,0.0,-0.45,-0.45,-2,3.25
1770631200,352.9,350.75,357.0,350.1,354.75,1.85,453000,215000,0.0,0.0,2.95,2.95,13,4.95
1770717600,353.75,349.5,357.5,348.15,355.55,1.8,483000,157000,0.0,0.0,6.62,6.62,30,0.8
1770804000,344.25,353.8,355.0,343.45,344.65,0.4,634000,532000,0.0,0.0,31.26,31.26,151,-10.9
1770890400,344.65,343.0,347.65,340.8,345.6,0.95,697000,382000,0.0,0.0,9.94,9.94,63,0.95
1770976800,336.2,340.75,341.0,335.65,337.05,0.85,736000,245000,0.0,0.0,5.6,5.6,39,-8.55
1771236000,345.05,333.05,346.8,332.05,346.35,1.3,738000,284000,0.0,0.0,0.27,0.27,2,9.3
1771322400,348.95,346.35,351.65,343.5,350.05,1.1,896000,436000,0.0,0.0,21.41,21.41,158,3.7
1771408800,349.55,348.0,352.05,347.35,351.1,1.55,1849000,1679000,0.0,0.0,106.36,106.36,953,1.05
1771495200,344.3,349.65,352.05,343.2,345.75,1.45,8365000,8265000,0.0,0.0,352.41,352.41,6516,-5.35
1771581600,344.85,343.1,348.15,339.0,346.3,1.45,15958000,9342000,0.0,0.0,90.77,90.77,7593,0.55
1772445600,338.1,335.8,347.7,333.15,339.9,1.8,16258000,5224000,0.0,0.0,1.88,1.88,300,-6.4
1772618400,321.55,333.8,335.0,319.8,322.25,0.7,15884000,4314000,0.0,0.0,-2.3,-2.3,-374,-17.65
1772704800,327.6,325.5,329.85,320.7,328.55,0.95,15727000,3217000,0.0,0.0,-0.99,-0.99,-157,6.3
1772791200,326.55,325.25,332.55,325.25,326.7,0.15,15384000,2833000,0.0,0.0,-2.18,-2.18,-343,-1.85
1773050400,324.3,310.15,326.25,310.15,325.3,1.0,15518000,3295000,0.0,0.0,0.87,0.87,134,-1.4
1773136800,332.5,327.5,334.8,325.05,333.6,1.1,15355000,2403000,0.0,0.0,-1.05,-1.05,-163,8.3
1773223200,323.8,335.8,338.65,323.2,324.2,0.4,15141000,2531000,0.0,0.0,-1.39,-1.39,-214,-9.4
1773309600,319.95,320.0,326.15,317.5,321.4,1.45,14964000,2406000,0.0,0.0,-1.17,-1.17,-177,-2.8
1773396000,310.75,318.7,321.15,310.5,311.65,0.9,14851000,3111000,0.0,0.0,-0.76,-0.76,-113,-9.75
1773655200,314.6,312.1,318.2,308.7,315.55,0.95,15033000,2649000,0.0,0.0,1.23,1.23,182,3.9
1773741600,318.65,316.2,324.8,314.55,319.2,0.55,14829000,2917000,0.0,0.0,-1.36,-1.36,-204,3.65
