time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1423.8,1440.0,1445.0,1422.9,1429.9,6.1,102000,42000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1412,1423.3,1435.3,1410.0,1429.9,17.9,115000,85000,0.0,0.0,12.75,12.75,13,0.0
1770112800,1427.8,1460.0,1460.0,1420.2,1438.9,11.1,124000,146000,0.0,0.0,7.83,7.83,9,9.0
1770199200,1460.3,1455.0,1489.3,1441.0,1476.2,15.9,125000,174000,0.0,0.0,0.81,0.81,1,37.3
1770285600,1469.6,1478.0,1494.5,1475.8,1484.6,15.0,135000,78000,0.0,0.0,8.0,8.0,10,8.4
1770372000,1489.1,1489.2,1502.7,1485.8,1497.6,8.5,135000,68000,0.0,0.0,0.0,0.0,0,13.0
1770631200,1488.2,1502.9,1502.9,1484.2,1498.8,10.6,139000,43000,0.0,0.0,2.96,2.96,4,1.2
1770717600,1478.9,1496.3,1499.1,1482.0,1488.5,9.6,154000,47000,0.0,0.0,10.79,10.79,15,-10.3
1770804000,1480.1,1491.1,1502.5,1486.2,1488.1,8.0,169000,89000,0.0,0.0,9.74,9.74,15,-0.4
1770890400,1497.4,1491.0,1510.6,1490.7,1505.2,7.8,178000,76000,0.0,0.0,5.33,5.33,9,17.1
1770976800,1479.3,1497.2,1498.3,1482.9,1486.8,7.5,194000,106000,0.0,0.0,8.99,8.99,16,-18.4
1771236000,1487.3,1481.4,1503.7,1480.8,1500.2,12.9,227000,103000,0.0,0.0,17.01,17.01,33,13.4
1771322400,1495.5,1495.2,1505.4,1493.1,1503.6,8.1,281000,128000,0.0,0.0,23.79,23.79,54,3.4
1771408800,1489.5,1503.8,1508.6,1490.5,1495.0,5.5,601000,496000,0.0,0.0,113.88,113.88,320,-8.6
1771495200,1464.9,1495.0,1495.0,1467.2,1470.7,5.8,5730000,6052000,0.0,0.0,853.41,853.41,5129,-24.3
1771581600,1464.9,1462.1,1479.9,1462.1,1472.4,7.5,11104000,7379000,0.0,0.0,93.79,93.79,5374,1.7
1772445600,1465.5,1462.0,1480.3,1452.5,1466.0,0.5,15610000,2481000,0.0,0.0,40.58,40.58,4506,-6.4
1772618400,1439.1,1440.1,1446.4,1420.3,1440.8,1.7,15568000,2479000,0.0,0.0,-0.27,-0.27,-42,-25.2
1772704800,1445.9,1441.8,1451.0,1421.1,1446.6,0.7,15553000,2077000,0.0,0.0,-0.1,-0.1,-15,5.8
1772791200,1433.8,1441.6,1454.9,1430.3,1433.6,-0.2,15679000,1635000,0.0,0.0,0.81,0.81,126,-13.0
1773050400,1386.4,1405.0,1405.0,1367.0,1387.7,1.3,16093000,2690000,0.0,0.0,2.64,2.64,414,-45.9
1773136800,1427.7,1411.8,1434.7,1391.0,1430.3,2.6,16008000,1882000,0.0,0.0,-0.53,-0.53,-85,42.6
1773223200,1403.4,1439.7,1439.7,1397.8,1401.4,-2.0,16044000,1169000,0.0,0.0,0.22,0.22,36,-28.9
1773309600,1387.4,1397.8,1397.8,1377.3,1387.0,-0.4,16083000,1196000,0.0,0.0,0.24,0.24,39,-14.4
1773396000,1340,1381.8,1387.5,1335.8,1343.9,3.9,16175000,1116000,0.0,0.0,0.57,0.57,92,-43.1
1773655200,1353.6,1356.4,1365.0,1331.3,1356.4,2.8,16108000,956000,0.0,0.0,-0.41,-0.41,-67,12.5
1773741600,1357,1367.9,1367.9,1345.0,1356.5,-0.5,16109000,798000,0.0,0.0,0.01,0.01,1,0.1
