time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,431.45,430.9,439.35,406.4,435.4,3.95,252000,510000,0.0,0.0,0.0,0.0,0,0.0
1770026400,453.25,435.95,457.8,435.95,456.75,3.5,280000,318000,0.0,0.0,11.11,11.11,28,21.35
1770112800,450.7,470.3,480.05,449.0,455.0,4.3,305000,219000,0.0,0.0,8.93,8.93,25,-1.75
1770199200,458.85,454.2,468.0,454.2,464.35,5.5,332000,195000,0.0,0.0,8.85,8.85,27,9.35
1770285600,458.85,469.45,476.35,459.8,463.55,4.7,343000,227000,0.0,0.0,3.31,3.31,11,-0.8
1770372000,463.15,464.0,471.15,464.0,466.7,3.55,333000,115000,0.0,0.0,-2.92,-2.92,-10,3.15
1770631200,463.65,465.35,470.05,463.65,466.85,3.2,337000,80000,0.0,0.0,1.2,1.2,4,0.15
1770717600,461.25,466.85,467.2,460.6,464.85,3.6,345000,75000,0.0,0.0,2.37,2.37,8,-2.0
1770804000,461.75,466.3,470.6,462.5,464.7,2.95,378000,129000,0.0,0.0,9.57,9.57,33,-0.15
1770890400,452.35,464.85,464.85,451.7,455.4,3.05,420000,164000,0.0,0.0,11.11,11.11,42,-9.3
1770976800,450.2,455.25,458.95,453.0,453.85,3.65,434000,110000,0.0,0.0,3.33,3.33,14,-1.55
1771236000,452.05,450.55,456.0,448.9,455.75,3.7,496000,182000,0.0,0.0,14.29,14.29,62,1.9
1771322400,454.25,452.75,457.35,447.35,456.85,2.6,980000,723000,0.0,0.0,97.58,97.58,484,1.1
1771408800,457.05,458.45,461.5,456.7,460.65,3.6,1591000,934000,0.0,0.0,62.35,62.35,611,3.8
1771495200,434.35,457.0,457.0,434.1,437.25,2.9,5968000,5733000,0.0,0.0,275.11,275.11,4377,-23.4
1771581600,430.9,436.5,437.3,429.05,434.0,3.1,11255000,7128000,0.0,0.0,88.59,88.59,5287,-3.25
1772445600,424.5,416.0,436.35,416.0,426.25,1.75,21995000,10266000,0.0,0.0,95.42,95.42,10740,-7.75
1772618400,401.45,416.1,417.85,401.65,402.9,1.45,22100000,6314000,0.0,0.0,0.48,0.48,105,-23.35
1772704800,418.4,402.9,427.15,400.15,417.9,-0.5,20950000,12784000,0.0,0.0,-5.2,-5.2,-1150,15.0
1772791200,404.95,419.15,419.15,401.45,404.4,-0.55,20489000,7308000,0.0,0.0,-2.2,-2.2,-461,-13.5
1773050400,384.55,372.0,389.0,369.3,385.75,1.2,21378000,13431000,0.0,0.0,4.34,4.34,889,-18.65
1773136800,387.35,400.0,408.3,380.7,387.0,-0.35,20372000,6803000,0.0,0.0,-4.71,-4.71,-1006,1.25
1773223200,384.25,388.0,393.9,381.6,383.4,-0.85,21922000,6360000,0.0,0.0,7.61,7.61,1550,-3.6
1773309600,384.35,375.0,387.5,366.7,382.95,-1.4,23440000,8450000,0.0,0.0,6.92,6.92,1518,-0.45
1773396000,368.75,378.95,378.95,367.2,369.4,0.65,23885000,4066000,0.0,0.0,1.9,1.9,445,-13.55
1773655200,353.8,363.5,364.0,349.6,354.95,1.15,24817000,5870000,0.0,0.0,3.9,3.9,932,-14.45
1773741600,346.2,353.3,355.0,341.2,347.15,0.95,25924000,8102000,0.0,0.0,4.46,4.46,1107,-7.8
