time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,141.05,146.77,149.47,138.55,141.44,0.39,1481000,965000,0.0,0.0,0.0,0.0,0,0.0
1770026400,146.47,138.33,147.84,138.33,147.51,1.04,1594000,723000,0.0,0.0,7.63,7.63,113,6.07
1770112800,147.34,155.35,157.17,147.99,148.37,1.03,1644000,586000,0.0,0.0,3.14,3.14,50,0.86
1770199200,147.5,147.55,149.5,147.0,148.72,1.22,1704000,423000,0.0,0.0,3.65,3.65,60,0.35
1770285600,148.29,149.3,150.4,148.74,149.47,1.18,1719000,479000,0.0,0.0,0.88,0.88,15,0.75
1770372000,147.31,149.47,149.56,146.03,148.41,1.1,1806000,486000,0.0,0.0,5.06,5.06,87,-1.06
1770631200,147.93,150.58,151.45,148.5,149.07,1.14,1872000,690000,0.0,0.0,3.65,3.65,66,0.66
1770717600,146.83,148.56,149.01,147.8,147.92,1.09,2015000,502000,0.0,0.0,7.64,7.64,143,-1.15
1770804000,145.51,147.98,147.98,145.12,146.67,1.16,2237000,911000,0.0,0.0,11.02,11.02,222,-1.25
1770890400,144.81,146.31,146.74,144.6,145.7,0.89,2382000,608000,0.0,0.0,6.48,6.48,145,-0.97
1770976800,141.77,143.92,144.5,142.39,142.73,0.96,2717000,1101000,0.0,0.0,14.06,14.06,335,-2.97
1771236000,145.84,141.85,147.0,141.31,146.67,0.83,3403000,1730000,0.0,0.0,25.25,25.25,686,3.94
1771322400,149.11,146.86,150.69,145.7,149.71,0.6,4624000,3686000,0.0,0.0,35.88,35.88,1221,3.04
1771408800,151.94,150.29,153.45,149.96,152.62,0.68,6642000,4750000,0.0,0.0,43.64,43.64,2018,2.91
1771495200,149.42,153.01,153.23,149.37,150.01,0.59,9541000,6827000,0.0,0.0,43.65,43.65,2899,-2.61
1771581600,154.15,149.65,155.39,149.12,154.65,0.5,12765000,10676000,0.0,0.0,33.79,33.79,3224,4.64
1772445600,153.56,153.95,157.19,152.52,154.36,0.8,21518000,7919000,0.0,0.0,68.57,68.57,8753,-0.29
1772618400,146.93,150.7,152.36,146.25,147.57,0.64,22830000,10202000,0.0,0.0,6.1,6.1,1312,-6.79
1772704800,148.51,148.65,150.3,146.42,149.19,0.68,23097000,8804000,0.0,0.0,1.17,1.17,267,1.62
1772791200,145.97,147.8,150.0,146.21,146.63,0.66,24500000,6426000,0.0,0.0,6.07,6.07,1403,-2.56
1773050400,139.91,140.5,141.21,136.8,140.39,0.48,24787000,8492000,0.0,0.0,1.17,1.17,287,-6.24
1773136800,142.27,142.62,144.0,140.68,142.95,0.68,25194000,5675000,0.0,0.0,1.64,1.64,407,2.56
1773223200,139.41,143.6,144.23,139.33,139.68,0.27,25273000,3792000,0.0,0.0,0.31,0.31,79,-3.27
1773309600,140.34,138.02,143.2,136.65,140.59,0.25,25269000,6804000,0.0,0.0,-0.02,-0.02,-4,0.91
1773396000,134.68,139.75,139.97,134.68,135.04,0.36,25722000,7010000,0.0,0.0,1.79,1.79,453,-5.55
1773655200,134.51,134.55,135.84,132.0,134.92,0.41,25420000,6229000,0.0,0.0,-1.17,-1.17,-302,-0.12
1773741600,136.58,135.88,136.85,133.72,136.52,-0.06,25552000,5542000,0.0,0.0,0.52,0.52,132,1.6
