time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3593.8,3694.6,3714.4,3552.6,3617.6,23.8,342000,183000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3645.8,3640.0,3674.0,3586.0,3666.9,21.1,354000,113000,0.0,0.0,3.51,3.51,12,49.3
1770112800,3726.3,3740.0,3778.0,3720.7,3742.2,15.9,320000,161000,0.0,0.0,-9.6,-9.6,-34,75.3
1770199200,3727.4,3748.0,3792.2,3747.0,3758.5,31.1,343000,145000,0.0,0.0,7.19,7.19,23,16.3
1770285600,3712.7,3747.5,3765.2,3718.9,3740.2,27.5,342000,72000,0.0,0.0,-0.29,-0.29,-1,-18.3
1770372000,3758.5,3704.4,3785.0,3686.0,3771.8,13.3,434000,417000,0.0,0.0,26.9,26.9,92,31.6
1770631200,3764.7,3771.8,3799.3,3744.1,3786.0,21.3,430000,149000,0.0,0.0,-0.92,-0.92,-4,14.2
1770717600,3762.4,3781.0,3806.7,3773.1,3788.1,25.7,594000,794000,0.0,0.0,38.14,38.14,164,2.1
1770804000,3865.1,3795.0,3908.1,3795.0,3880.3,15.2,625000,586000,0.0,0.0,5.22,5.22,31,92.2
1770890400,3881.2,3885.0,3917.9,3869.2,3894.8,13.6,684000,384000,0.0,0.0,9.44,9.44,59,14.5
1770976800,3864.6,3884.2,3908.9,3853.1,3882.4,17.8,665000,355000,0.0,0.0,-2.78,-2.78,-19,-12.4
1771236000,3807.4,3870.4,3909.9,3826.6,3833.0,25.6,859000,473000,0.0,0.0,29.17,29.17,194,-49.4
1771322400,3877.8,3820.1,3902.4,3818.9,3895.8,18.0,1164000,1361000,0.0,0.0,35.51,35.51,305,62.8
1771408800,3885.2,3900.1,3912.7,3874.2,3900.0,14.8,2851000,2416000,0.0,0.0,144.93,144.93,1687,4.2
1771495200,3830.1,3892.5,3914.0,3837.2,3849.2,19.1,14524000,14106000,0.0,0.0,409.44,409.44,11673,-50.8
1771581600,3816.2,3811.8,3875.5,3806.0,3831.4,15.2,29153000,17617000,0.0,0.0,100.72,100.72,14629,-17.8
1772445600,3813.1,3833.1,3923.1,3751.0,3812.2,-0.9,48696000,9586000,0.0,0.0,67.04,67.04,19543,-19.2
1772618400,3746.7,3730.0,3767.1,3655.1,3743.0,-3.7,47604000,6563000,0.0,0.0,-2.24,-2.24,-1092,-69.2
1772704800,3818.4,3772.0,3831.9,3734.2,3814.6,-3.8,47278000,4628000,0.0,0.0,-0.68,-0.68,-326,71.6
1772791200,3784,3810.0,3819.5,3763.7,3777.0,-7.0,46409000,3779000,0.0,0.0,-1.84,-1.84,-869,-37.6
1773050400,3627.8,3659.8,3698.1,3590.0,3640.4,12.6,45962000,6456000,0.0,0.0,-0.96,-0.96,-447,-136.6
1773136800,3785.1,3733.7,3789.0,3679.8,3783.4,-1.7,45261000,4214000,0.0,0.0,-1.53,-1.53,-701,143.0
1773223200,3600.8,3810.0,3810.0,3586.3,3597.2,-3.6,46069000,8329000,0.0,0.0,1.79,1.79,808,-186.2
1773309600,3422.6,3503.0,3548.4,3411.0,3426.6,4.0,48635000,11532000,0.0,0.0,5.57,5.57,2566,-170.6
1773396000,3324.5,3395.1,3407.6,3294.1,3333.6,9.1,47765000,9580000,0.0,0.0,-1.79,-1.79,-870,-93.0
1773655200,3374.8,3334.0,3395.0,3292.0,3372.4,-2.4,47594000,6597000,0.0,0.0,-0.36,-0.36,-171,38.8
1773741600,3492,3388.0,3497.7,3350.1,3488.5,-3.5,48312000,9629000,0.0,0.0,1.51,1.51,718,116.1
