time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,281.25,291.65,293.0,283.1,284.1,2.85,202000,130000,0.0,0.0,0.0,0.0,0,0.0
1770026400,290.2,284.85,293.85,284.85,293.3,3.1,203000,94000,0.0,0.0,0.5,0.5,1,9.2
1770112800,297.4,297.35,301.7,290.65,300.5,3.1,1745000,2159000,0.0,0.0,759.61,759.61,1542,7.2
1770199200,298.5,298.0,305.4,298.0,301.05,2.55,1818000,321000,0.0,0.0,4.18,4.18,73,0.55
1770285600,298.85,301.4,303.4,299.75,301.25,2.4,1830000,53000,0.0,0.0,0.66,0.66,12,0.2
1770372000,295.85,298.8,299.8,296.25,298.8,2.95,1807000,94000,0.0,0.0,-1.26,-1.26,-23,-2.45
1770631200,300,297.9,303.75,297.9,302.1,2.1,1805000,79000,0.0,0.0,-0.11,-0.11,-2,3.3
1770717600,303.7,302.1,307.45,301.9,306.1,2.4,1843000,272000,0.0,0.0,2.11,2.11,38,4.0
1770804000,303.9,306.0,306.4,303.7,306.25,2.35,1846000,62000,0.0,0.0,0.16,0.16,3,0.15
1770890400,297.15,303.55,306.7,297.9,300.0,2.85,1865000,184000,0.0,0.0,1.03,1.03,19,-6.25
1770976800,290.4,292.55,296.35,288.4,292.15,1.75,1903000,167000,0.0,0.0,2.04,2.04,38,-7.85
1771236000,294.7,290.75,297.35,289.95,296.7,2.0,1952000,176000,0.0,0.0,2.57,2.57,49,4.55
1771322400,296.65,294.85,298.7,294.85,298.25,1.6,3386000,1537000,0.0,0.0,73.46,73.46,1434,1.55
1771408800,304,299.7,310.9,298.75,306.15,2.15,5764000,2976000,0.0,0.0,70.23,70.23,2378,7.9
1771495200,301.8,305.6,308.95,302.6,303.5,1.7,10752000,6839000,0.0,0.0,86.54,86.54,4988,-2.65
1771581600,306.65,303.8,309.65,303.3,308.6,1.95,14680000,5347000,0.0,0.0,36.53,36.53,3928,5.1
1772445600,308.65,320.85,322.15,307.95,309.75,1.1,16980000,4570000,0.0,0.0,15.67,15.67,2300,1.15
1772618400,280,295.9,297.0,272.2,280.15,0.15,18346000,16265000,0.0,0.0,8.04,8.04,1366,-29.6
1772704800,293.05,280.15,294.55,277.35,292.45,-0.6,16618000,10061000,0.0,0.0,-9.42,-9.42,-1728,12.3
1772791200,290.4,288.6,296.8,288.1,289.65,-0.75,16278000,5186000,0.0,0.0,-2.05,-2.05,-340,-2.8
1773050400,278.55,283.05,287.85,275.0,279.85,1.3,15424000,7887000,0.0,0.0,-5.25,-5.25,-854,-9.8
1773136800,290.1,284.4,292.5,284.4,290.7,0.6,14299000,5964000,0.0,0.0,-7.29,-7.29,-1125,10.85
1773223200,289.65,292.95,296.9,288.55,289.75,0.1,14056000,2919000,0.0,0.0,-1.7,-1.7,-243,-0.95
1773309600,296.7,290.0,301.4,288.05,296.35,-0.35,13680000,4745000,0.0,0.0,-2.68,-2.68,-376,6.6
1773396000,286.3,292.4,296.0,284.5,286.7,0.4,13612000,1998000,0.0,0.0,-0.5,-0.5,-68,-9.65
1773655200,283.35,286.0,288.4,281.05,284.05,0.7,13982000,2506000,0.0,0.0,2.72,2.72,370,-2.65
1773741600,287.7,286.35,287.8,281.65,286.85,-0.85,13981000,2077000,0.0,0.0,-0.01,-0.01,-1,2.8
