time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2737.6,2853.0,2853.1,2744.0,2762.4,24.8,349000,160000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2774.6,2768.7,2807.1,2749.4,2804.5,29.9,410000,230000,0.0,0.0,17.48,17.48,61,42.1
1770112800,2808.9,2869.1,2879.0,2832.4,2837.8,28.9,478000,236000,0.0,0.0,16.59,16.59,68,33.3
1770199200,2844.9,2849.5,2889.8,2849.5,2874.4,29.5,508000,116000,0.0,0.0,6.28,6.28,30,36.6
1770285600,2863.9,2873.1,2899.0,2857.3,2894.8,30.9,524000,93000,0.0,0.0,3.15,3.15,16,20.4
1770372000,2836.9,2891.4,2898.5,2846.2,2860.3,23.4,540000,86000,0.0,0.0,3.05,3.05,16,-34.5
1770631200,2926.3,2874.3,2967.7,2871.2,2952.9,26.6,564000,197000,0.0,0.0,4.44,4.44,24,92.6
1770717600,2953.9,2961.2,2983.2,2943.9,2977.5,23.6,1281000,892000,0.0,0.0,127.13,127.13,717,24.6
1770804000,2932.6,3000.0,3000.0,2914.7,2953.3,20.7,1298000,489000,0.0,0.0,1.33,1.33,17,-24.2
1770890400,2925.5,2949.3,2954.3,2931.0,2943.5,18.0,1305000,159000,0.0,0.0,0.54,0.54,7,-9.8
1770976800,2888,2943.0,2956.9,2902.8,2911.4,23.4,1382000,265000,0.0,0.0,5.9,5.9,77,-32.1
1771236000,2912.7,2891.9,2941.5,2884.8,2933.4,20.7,1437000,207000,0.0,0.0,3.98,3.98,55,22.0
1771322400,2900.4,2918.0,2935.2,2899.0,2917.5,17.1,5676000,4442000,0.0,0.0,294.99,294.99,4239,-15.9
1771408800,2933.8,2952.6,2954.6,2918.8,2950.2,16.4,13341000,8087000,0.0,0.0,135.04,135.04,7665,32.7
1771495200,2864.3,2962.0,2978.0,2870.2,2878.2,13.9,32004000,20376000,0.0,0.0,139.89,139.89,18663,-72.0
1771581600,2832.8,2878.8,2883.9,2843.0,2852.6,19.8,45875000,16319000,0.0,0.0,43.34,43.34,13871,-25.6
1772445600,2777.3,2782.0,2793.7,2724.6,2783.8,6.5,65916000,5067000,0.0,0.0,43.69,43.69,20041,-68.8
1772618400,2683.2,2763.3,2763.3,2650.6,2688.3,5.1,65421000,5903000,0.0,0.0,-0.75,-0.75,-495,-95.5
1772704800,2724.1,2712.8,2738.2,2665.9,2730.0,5.9,65021000,7243000,0.0,0.0,-0.61,-0.61,-400,41.7
1772791200,2718.4,2701.5,2762.5,2691.2,2720.3,1.9,62178000,7661000,0.0,0.0,-4.37,-4.37,-2843,-9.7
1773050400,2681.2,2651.0,2697.9,2633.4,2689.2,8.0,62633000,6568000,0.0,0.0,0.73,0.73,455,-31.1
1773136800,2743.9,2717.0,2756.2,2696.7,2749.1,5.2,61554000,5352000,0.0,0.0,-1.72,-1.72,-1079,59.9
1773223200,2735.6,2736.7,2765.0,2721.8,2734.4,-1.2,59628000,5551000,0.0,0.0,-3.13,-3.13,-1926,-14.7
1773309600,2673.1,2711.0,2714.6,2663.2,2675.6,2.5,59382000,4315000,0.0,0.0,-0.41,-0.41,-246,-58.8
1773396000,2568.6,2659.5,2665.9,2570.6,2576.5,7.9,60252000,4443000,0.0,0.0,1.47,1.47,870,-99.1
1773655200,2654.4,2599.8,2662.7,2579.9,2657.7,3.3,61562000,7974000,0.0,0.0,2.17,2.17,1310,81.2
1773741600,2683.3,2666.7,2699.0,2652.9,2686.3,3.0,61122000,3685000,0.0,0.0,-0.71,-0.71,-440,28.6
