time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5565,5672.0,5675.5,5540.0,5574.0,9.0,25000,12000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5521.5,5444.0,5545.0,5412.5,5542.0,20.5,25000,10000,0.0,0.0,0.0,0.0,0,-32.0
1770112800,5702.5,5640.0,5734.0,5640.0,5702.0,-0.5,22000,26000,0.0,0.0,-12.0,-12.0,-3,160.0
1770199200,5653.5,5655.5,5696.0,5640.0,5680.0,26.5,23000,14000,0.0,0.0,4.55,4.55,1,-22.0
1770285600,5662.5,5640.5,5703.5,5590.5,5682.5,20.0,26000,25000,0.0,0.0,13.04,13.04,3,2.5
1770372000,5684,5600.5,5679.5,5574.5,5675.5,-8.5,35000,28000,0.0,0.0,34.62,34.62,9,-7.0
1770631200,5750.5,5685.5,5794.0,5685.5,5754.5,4.0,29000,40000,0.0,0.0,-17.14,-17.14,-6,79.0
1770717600,5811.5,5760.0,5806.0,5760.0,5790.5,-21.0,54000,38000,0.0,0.0,86.21,86.21,25,36.0
1770804000,5890,5792.0,5910.0,5739.5,5875.0,-15.0,62000,64000,0.0,0.0,14.81,14.81,8,84.5
1770890400,5870.5,5872.0,5903.0,5804.0,5861.0,-9.5,112000,97000,0.0,0.0,80.65,80.65,50,-14.0
1770976800,5402.5,5811.5,5814.0,5323.5,5373.0,-29.5,292000,557000,0.0,0.0,160.71,160.71,180,-488.0
1771236000,5480.5,5379.0,5516.0,5379.0,5464.5,-16.0,366000,223000,0.0,0.0,25.34,25.34,74,91.5
1771322400,5456.5,5424.0,5458.0,5417.0,5445.0,-11.5,448000,215000,0.0,0.0,22.4,22.4,82,-19.5
1771408800,5464,5442.0,5467.0,5394.5,5448.5,-15.5,845000,727000,0.0,0.0,88.62,88.62,397,3.5
1771495200,5377,5580.0,5580.0,5343.5,5385.0,8.0,4312000,4220000,0.0,0.0,410.3,410.3,3467,-63.5
1771581600,5392,5352.0,5424.0,5348.0,5414.0,22.0,6135000,2460000,0.0,0.0,42.28,42.28,1823,29.0
1772445600,5566,5602.5,5649.0,5504.0,5596.5,30.5,9901000,1126000,0.0,0.0,61.39,61.39,3766,182.5
1772618400,5466.5,5575.0,5648.0,5446.0,5488.0,21.5,9839000,938000,0.0,0.0,-0.63,-0.63,-62,-108.5
1772704800,5550,5548.5,5596.5,5479.0,5574.0,24.0,9891000,888000,0.0,0.0,0.53,0.53,52,86.0
1772791200,5530,5589.0,5600.5,5517.5,5544.5,14.5,9805000,495000,0.0,0.0,-0.87,-0.87,-86,-29.5
1773050400,5460,5526.5,5526.5,5429.5,5474.0,14.0,9780000,839000,0.0,0.0,-0.25,-0.25,-25,-70.5
1773136800,5616.5,5511.5,5679.0,5511.5,5642.5,26.0,9898000,1560000,0.0,0.0,1.21,1.21,118,168.5
1773223200,5544.5,5692.0,5692.0,5537.5,5560.5,16.0,9924000,880000,0.0,0.0,0.26,0.26,26,-82.0
1773309600,5444,5543.0,5543.0,5421.0,5466.0,22.0,10050000,1205000,0.0,0.0,1.27,1.27,126,-94.5
1773396000,5355.5,5566.5,5566.5,5337.0,5358.0,2.5,10236000,880000,0.0,0.0,1.85,1.85,186,-108.0
1773655200,5323,5448.0,5448.0,5242.5,5322.5,-0.5,10104000,1558000,0.0,0.0,-1.29,-1.29,-132,-35.5
1773741600,5333.5,5319.0,5361.5,5289.0,5340.5,7.0,9998000,995000,0.0,0.0,-1.05,-1.05,-106,18.0
