time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1949,1986.0,1991.2,1918.5,1961.9,12.9,5721000,480000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1965.4,1947.4,1982.2,1947.4,1977.4,12.0,6545000,1285000,0.0,0.0,14.4,14.4,824,15.5
1770112800,1997.3,2025.4,2025.4,1998.4,2010.0,12.7,7476000,1591000,0.0,0.0,14.22,14.22,931,32.6
1770199200,2025.8,2012.9,2047.1,2012.9,2040.6,14.8,9666000,3141000,0.0,0.0,29.29,29.29,2190,30.6
1770285600,1992.4,2030.0,2038.6,2004.2,2010.4,18.0,12885000,4618000,0.0,0.0,33.3,33.3,3219,-30.2
1770372000,2038.4,1989.1,2060.7,1989.1,2047.6,9.2,13181000,1088000,0.0,0.0,2.3,2.3,296,37.2
1770631200,2038.2,2053.3,2070.1,2046.0,2051.2,13.0,13254000,485000,0.0,0.0,0.55,0.55,73,3.6
1770717600,2011.3,2064.0,2065.0,2027.3,2029.3,18.0,13746000,871000,0.0,0.0,3.71,3.71,492,-21.9
1770804000,2012.1,2022.1,2038.8,2016.5,2030.0,17.9,14749000,1498000,0.0,0.0,7.3,7.3,1003,0.7
1770890400,2014.5,2031.6,2044.8,2028.4,2032.8,18.3,15438000,1047000,0.0,0.0,4.67,4.67,689,2.8
1770976800,2004.7,2032.8,2041.4,2013.1,2019.1,14.4,15774000,788000,0.0,0.0,2.18,2.18,336,-13.7
1771236000,2029.4,2014.7,2044.2,2011.8,2041.7,12.3,15883000,803000,0.0,0.0,0.69,0.69,109,22.6
1771322400,2020.3,2039.5,2049.9,2031.0,2033.9,13.6,17451000,2292000,0.0,0.0,9.87,9.87,1568,-7.8
1771408800,2021.8,2038.5,2041.5,2027.3,2034.9,13.1,24245000,7422000,0.0,0.0,38.93,38.93,6794,1.0
1771495200,1988.6,2034.9,2043.2,1989.8,1997.8,9.2,49096000,26887000,0.0,0.0,102.5,102.5,24851,-37.1
1771581600,1977.4,1980.2,2006.9,1980.2,1990.7,13.3,73330000,27717000,0.0,0.0,49.36,49.36,24234,-7.1
1772445600,1873.2,1856.0,1905.8,1856.0,1882.6,9.4,122972000,16010000,0.0,0.0,67.7,67.7,49642,-108.1
1772618400,1905.9,1857.0,1923.8,1825.9,1912.3,6.4,123099000,23996000,0.0,0.0,0.1,0.1,127,29.7
1772704800,1907,1924.8,1932.0,1905.0,1914.5,7.5,120002000,12910000,0.0,0.0,-2.52,-2.52,-3097,2.2
1772791200,1870.8,1908.0,1908.2,1874.3,1878.3,7.5,122897000,9818000,0.0,0.0,2.41,2.41,2895,-36.2
1773050400,1866.7,1835.0,1879.0,1825.5,1874.3,7.6,123211000,9477000,0.0,0.0,0.26,0.26,314,-4.0
1773136800,1850.4,1889.9,1889.9,1854.0,1859.1,8.7,125184000,9574000,0.0,0.0,1.6,1.6,1973,-15.2
1773223200,1807,1852.2,1854.3,1806.6,1811.3,4.3,126260000,11978000,0.0,0.0,0.86,0.86,1076,-47.8
1773309600,1801.3,1805.0,1822.9,1797.5,1807.3,6.0,124018000,12069000,0.0,0.0,-1.78,-1.78,-2242,-4.0
1773396000,1803.4,1794.9,1818.4,1787.9,1804.2,0.8,120833000,11529000,0.0,0.0,-2.57,-2.57,-3185,-3.1
1773655200,1788.8,1804.0,1809.8,1772.7,1792.6,3.8,120570000,11251000,0.0,0.0,-0.22,-0.22,-263,-11.6
1773741600,1827,1797.0,1833.8,1794.0,1828.2,1.2,116591000,12418000,0.0,0.0,-3.3,-3.3,-3979,35.6
