time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,148.56,155.1,155.42,148.89,149.49,0.93,962000,298000,0.0,0.0,0.0,0.0,0,0.0
1770026400,148.56,149.51,150.87,147.2,150.38,1.82,1004000,176000,0.0,0.0,4.37,4.37,42,0.89
1770112800,155,153.64,157.0,153.03,156.61,1.61,991000,283000,0.0,0.0,-1.29,-1.29,-13,6.23
1770199200,157.34,156.03,159.74,156.0,159.09,1.75,1070000,229000,0.0,0.0,7.97,7.97,79,2.48
1770285600,157.8,159.6,159.89,158.0,159.05,1.25,1114000,198000,0.0,0.0,4.11,4.11,44,-0.04
1770372000,159.04,158.79,160.97,156.8,160.33,1.29,1189000,242000,0.0,0.0,6.73,6.73,75,1.28
1770631200,162.07,161.75,164.24,161.04,163.1,1.03,1342000,420000,0.0,0.0,12.87,12.87,153,2.77
1770717600,166.69,162.58,168.45,162.58,167.57,0.88,1434000,498000,0.0,0.0,6.86,6.86,92,4.47
1770804000,168.26,167.15,170.9,166.0,169.05,0.79,1555000,535000,0.0,0.0,8.44,8.44,121,1.48
1770890400,169.54,167.4,171.2,166.0,170.66,1.12,1633000,590000,0.0,0.0,5.02,5.02,78,1.61
1770976800,165.44,170.66,170.76,165.82,166.87,1.43,1799000,523000,0.0,0.0,10.17,10.17,166,-3.79
1771236000,167.93,165.5,169.86,165.5,169.39,1.46,2125000,696000,0.0,0.0,18.12,18.12,326,2.52
1771322400,168.43,168.35,171.39,168.35,169.68,1.25,3020000,1516000,0.0,0.0,42.12,42.12,895,0.29
1771408800,171.74,169.01,173.55,168.74,173.05,1.31,4515000,2292000,0.0,0.0,49.5,49.5,1495,3.37
1771495200,169.47,172.03,174.49,170.04,170.67,1.2,10983000,8105000,0.0,0.0,143.26,143.26,6468,-2.38
1771581600,171.35,168.81,176.0,168.81,172.04,0.69,14721000,6679000,0.0,0.0,34.03,34.03,3738,1.37
1772445600,177.66,179.0,184.33,176.53,178.39,0.73,23305000,4178000,0.0,0.0,58.31,58.31,8584,6.35
1772618400,177.41,174.52,179.51,173.8,178.3,0.89,24222000,5820000,0.0,0.0,3.93,3.93,917,-0.09
1772704800,185.03,179.99,186.85,178.96,185.56,0.53,24328000,7060000,0.0,0.0,0.44,0.44,106,7.26
1772791200,183.03,185.1,186.43,182.33,183.18,0.15,24529000,5186000,0.0,0.0,0.83,0.83,201,-2.38
1773050400,174.12,177.1,177.5,172.71,174.75,0.63,25076000,7551000,0.0,0.0,2.23,2.23,547,-8.43
1773136800,182.26,177.9,183.48,175.4,182.83,0.57,25521000,5795000,0.0,0.0,1.77,1.77,445,8.08
1773223200,182.47,183.35,185.5,181.0,182.51,0.04,25558000,4470000,0.0,0.0,0.14,0.14,37,-0.32
1773309600,178.01,178.53,182.32,177.51,178.47,0.46,26014000,3811000,0.0,0.0,1.78,1.78,456,-4.04
1773396000,175.5,176.2,178.56,173.74,175.57,0.07,25909000,5792000,0.0,0.0,-0.4,-0.4,-105,-2.9
1773655200,162.54,176.13,177.09,153.53,162.97,0.43,24861000,15896000,0.0,0.0,-4.04,-4.04,-1048,-12.6
1773741600,159.58,163.0,163.97,158.27,159.82,0.24,24502000,4894000,0.0,0.0,-1.44,-1.44,-359,-3.15
