time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,13198,13658.0,13978.0,12500.0,13278.0,80.0,1239000,846000,0.0,0.0,0.0,0.0,0,0.0
1770026400,13199,13400.0,13412.0,12971.0,13335.0,136.0,1223000,236000,0.0,0.0,-1.29,-1.29,-16,57.0
1770112800,13793,13650.0,14194.0,13409.0,13942.0,149.0,1197000,546000,0.0,0.0,-2.13,-2.13,-26,607.0
1770199200,13572,14005.0,14241.0,13474.0,13718.0,146.0,1328000,563000,0.0,0.0,10.94,10.94,131,-224.0
1770285600,13384,13646.0,13646.0,13331.0,13492.0,108.0,1389000,234000,0.0,0.0,4.59,4.59,61,-226.0
1770372000,12999,13414.0,13423.0,12962.0,13121.0,122.0,1499000,274000,0.0,0.0,7.92,7.92,110,-371.0
1770631200,13389,13172.0,13575.0,13172.0,13525.0,136.0,1483000,291000,0.0,0.0,-1.07,-1.07,-16,404.0
1770717600,13423,13624.0,13700.0,13484.0,13529.0,106.0,1513000,177000,0.0,0.0,2.02,2.02,30,4.0
1770804000,13445,13478.0,13580.0,13392.0,13541.0,96.0,1539000,119000,0.0,0.0,1.72,1.72,26,12.0
1770890400,13391,13435.0,13550.0,13311.0,13483.0,92.0,1565000,188000,0.0,0.0,1.69,1.69,26,-58.0
1770976800,13043,13330.0,13342.0,13021.0,13097.0,54.0,1614000,204000,0.0,0.0,3.13,3.13,49,-386.0
1771236000,13111,13004.0,13232.0,12919.0,13208.0,97.0,1649000,217000,0.0,0.0,2.17,2.17,35,111.0
1771322400,13266,13127.0,13399.0,13127.0,13359.0,93.0,1831000,436000,0.0,0.0,11.04,11.04,182,151.0
1771408800,13380,13359.0,13598.0,13287.0,13477.0,97.0,2476000,1209000,0.0,0.0,35.23,35.23,645,118.0
1771495200,13370,13507.0,13649.0,13339.0,13414.0,44.0,4594000,3110000,0.0,0.0,85.54,85.54,2118,-63.0
1771581600,13296,13282.0,13679.0,13282.0,13395.0,99.0,7542000,5158000,0.0,0.0,64.17,64.17,2948,-19.0
1772445600,13989,13251.0,14147.0,13251.0,14018.0,29.0,14323000,5611000,0.0,0.0,89.91,89.91,6781,623.0
1772618400,14523,14016.0,14610.0,14016.0,14550.0,27.0,13328000,10166000,0.0,0.0,-6.95,-6.95,-995,532.0
1772704800,14671,14749.0,15000.0,14525.0,14729.0,58.0,13019000,5307000,0.0,0.0,-2.32,-2.32,-309,179.0
1772791200,15152,14803.0,15645.0,14698.0,15188.0,36.0,13428000,7112000,0.0,0.0,3.14,3.14,409,459.0
1773050400,14977,15120.0,15288.0,14727.0,15009.0,32.0,13627000,5043000,0.0,0.0,1.48,1.48,199,-179.0
1773136800,14720,15349.0,15349.0,14683.0,14756.0,36.0,12775000,3667000,0.0,0.0,-6.25,-6.25,-852,-253.0
1773223200,14515,14780.0,14802.0,14358.0,14563.0,48.0,12397000,3337000,0.0,0.0,-2.96,-2.96,-378,-193.0
1773309600,14525,14295.0,14782.0,14289.0,14547.0,22.0,12096000,2414000,0.0,0.0,-2.43,-2.43,-301,-16.0
1773396000,14251,14588.0,14588.0,14200.0,14245.0,-6.0,12358000,3054000,0.0,0.0,2.17,2.17,262,-302.0
1773655200,14082,14200.0,14449.0,13902.0,14108.0,26.0,11892000,3526000,0.0,0.0,-3.77,-3.77,-466,-137.0
1773741600,14034,14030.0,14113.0,13739.0,14029.0,-5.0,12005000,3378000,0.0,0.0,0.95,0.95,113,-79.0
