time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1384.1,1480.0,1524.7,1362.1,1378.7,-5.4,973000,1615000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1326.2,1398.0,1411.0,1249.0,1312.4,-13.8,1347000,2386000,0.0,0.0,38.44,38.44,374,-66.3
1770112800,1318.1,1391.1,1399.5,1297.0,1304.3,-13.8,1538000,1610000,0.0,0.0,14.18,14.18,191,-8.1
1770199200,1304,1300.0,1305.2,1280.0,1291.2,-12.8,1848000,1098000,0.0,0.0,20.16,20.16,310,-13.1
1770285600,1273.3,1288.4,1288.4,1230.0,1259.1,-14.2,2104000,1068000,0.0,0.0,13.85,13.85,256,-32.1
1770372000,1268.4,1258.2,1264.3,1225.7,1245.0,-23.4,2297000,810000,0.0,0.0,9.17,9.17,193,-14.1
1770631200,1303.2,1251.0,1287.0,1250.0,1285.2,-18.0,2490000,774000,0.0,0.0,8.4,8.4,193,40.2
1770717600,1300,1290.0,1308.0,1272.0,1282.9,-17.1,3128000,1360000,0.0,0.0,25.62,25.62,638,-2.3
1770804000,1282.6,1281.0,1281.0,1253.8,1276.4,-6.2,3316000,606000,0.0,0.0,6.01,6.01,188,-6.5
1770890400,1271.6,1266.3,1275.8,1242.7,1265.7,-5.9,3516000,719000,0.0,0.0,6.03,6.03,200,-10.7
1770976800,1243.6,1248.6,1251.4,1216.4,1226.6,-17.0,4045000,1130000,0.0,0.0,15.05,15.05,529,-39.1
1771236000,1253.7,1218.0,1251.0,1212.6,1248.0,-5.7,4331000,804000,0.0,0.0,7.07,7.07,286,21.4
1771322400,1261.9,1248.0,1258.0,1241.7,1250.9,-11.0,4922000,1498000,0.0,0.0,13.65,13.65,591,2.9
1771408800,1299.2,1252.5,1292.0,1247.8,1289.3,-9.9,5711000,2874000,0.0,0.0,16.03,16.03,789,38.4
1771495200,1274.6,1297.9,1304.0,1252.1,1258.5,-16.1,7207000,4360000,0.0,0.0,26.2,26.2,1496,-30.8
1771581600,1310.4,1258.5,1309.1,1256.1,1293.1,-17.3,10043000,9275000,0.0,0.0,39.35,39.35,2836,34.6
1772445600,1268,1261.1,1317.9,1243.0,1262.8,-5.2,14578000,8666000,0.0,0.0,45.16,45.16,4535,-30.3
1772618400,1269.3,1264.4,1291.3,1250.0,1254.9,-14.4,14802000,5302000,0.0,0.0,1.54,1.54,224,-7.9
1772704800,1280.6,1261.0,1316.8,1261.0,1283.0,2.4,13446000,7477000,0.0,0.0,-9.16,-9.16,-1356,28.1
1772791200,1356.7,1273.3,1381.2,1273.3,1361.3,4.6,13001000,12990000,0.0,0.0,-3.31,-3.31,-445,78.3
1773050400,1335.5,1347.0,1360.7,1294.6,1335.9,0.4,13549000,6877000,0.0,0.0,4.22,4.22,548,-25.4
1773136800,1384.4,1378.0,1398.0,1319.3,1390.7,6.3,12875000,6796000,0.0,0.0,-4.97,-4.97,-674,54.8
1773223200,1360,1392.5,1427.6,1341.9,1358.1,-1.9,13552000,5561000,0.0,0.0,5.26,5.26,677,-32.6
1773309600,1349.4,1336.0,1357.7,1326.5,1352.1,2.7,13530000,2482000,0.0,0.0,-0.16,-0.16,-22,-6.0
1773396000,1312,1341.9,1350.5,1293.1,1308.2,-3.8,13710000,4007000,0.0,0.0,1.33,1.33,180,-43.9
1773655200,1284,1306.2,1312.0,1260.9,1287.2,3.2,12939000,3271000,0.0,0.0,-5.62,-5.62,-771,-21.0
1773741600,1296.8,1292.8,1307.2,1274.0,1299.5,2.7,12891000,2076000,0.0,0.0,-0.37,-0.37,-48,12.3
