time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,715.3,733.5,739.2,716.0,721.05,5.75,497000,82000,0.0,0.0,0.0,0.0,0,0.0
1770026400,717.5,724.25,727.9,717.5,724.4,6.9,534000,116000,0.0,0.0,7.44,7.44,37,3.35
1770112800,720.15,735.6,740.1,726.5,727.5,7.35,587000,162000,0.0,0.0,9.93,9.93,53,3.1
1770199200,722.5,723.9,734.05,723.9,730.55,8.05,667000,219000,0.0,0.0,13.63,13.63,80,3.05
1770285600,720.7,727.0,729.0,720.5,728.6,7.9,699000,132000,0.0,0.0,4.8,4.8,32,-1.95
1770372000,703.5,728.5,728.5,706.5,710.55,7.05,842000,366000,0.0,0.0,20.46,20.46,143,-18.05
1770631200,707.9,714.95,718.3,712.0,714.85,6.95,988000,290000,0.0,0.0,17.34,17.34,146,4.3
1770717600,703.95,716.15,719.0,709.5,710.85,6.9,1104000,210000,0.0,0.0,11.74,11.74,116,-4.0
1770804000,701.1,710.05,710.05,705.5,707.3,6.2,1629000,694000,0.0,0.0,47.55,47.55,525,-3.55
1770890400,702.7,702.3,709.7,696.0,708.8,6.1,1821000,408000,0.0,0.0,11.79,11.79,192,1.5
1770976800,696.8,707.6,713.0,700.0,701.6,4.8,1877000,215000,0.0,0.0,3.08,3.08,56,-7.2
1771236000,703.9,701.4,712.65,699.15,709.95,6.05,2039000,385000,0.0,0.0,8.63,8.63,162,8.35
1771322400,705.8,710.85,716.0,706.95,711.25,5.45,2453000,689000,0.0,0.0,20.3,20.3,414,1.3
1771408800,729.6,711.8,734.0,710.0,732.95,3.35,3717000,2238000,0.0,0.0,51.53,51.53,1264,21.7
1771495200,733.15,728.85,741.35,727.95,737.85,4.7,12973000,12054000,0.0,0.0,249.02,249.02,9256,4.9
1771581600,728.65,733.15,740.65,732.1,733.6,4.95,20560000,9929000,0.0,0.0,58.48,58.48,7587,-4.25
1772445600,707.3,707.15,724.4,706.95,710.9,3.6,31925000,3207000,0.0,0.0,55.28,55.28,11365,-22.7
1772618400,684.6,700.0,709.45,685.3,687.65,3.05,31971000,5168000,0.0,0.0,0.14,0.14,46,-23.25
1772704800,684.3,691.0,691.0,674.0,686.35,2.05,32381000,5495000,0.0,0.0,1.28,1.28,410,-1.3
1772791200,668.55,675.0,682.15,669.9,671.15,2.6,32608000,3064000,0.0,0.0,0.7,0.7,227,-15.2
1773050400,653.75,650.0,660.75,645.25,656.65,2.9,32751000,3274000,0.0,0.0,0.44,0.44,143,-14.5
1773136800,656.1,659.1,663.9,656.35,659.35,3.25,33427000,3000000,0.0,0.0,2.06,2.06,676,2.7
1773223200,647.9,657.4,659.9,647.1,649.0,1.1,33270000,2643000,0.0,0.0,-0.47,-0.47,-157,-10.35
1773309600,645.7,648.9,650.35,638.3,646.6,0.9,33155000,1976000,0.0,0.0,-0.35,-0.35,-115,-2.4
1773396000,625.75,655.9,655.9,626.2,627.9,2.15,33729000,2904000,0.0,0.0,1.73,1.73,574,-18.7
1773655200,626,633.65,633.65,619.2,627.65,1.65,34131000,2421000,0.0,0.0,1.19,1.19,402,-0.25
1773741600,642.3,629.2,646.5,624.5,643.9,1.6,33770000,3529000,0.0,0.0,-1.06,-1.06,-361,16.25
