time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2578.1,2800.4,2800.4,2385.1,2588.7,10.6,1209000,3146000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2701.6,2597.9,2728.3,2545.0,2723.1,21.5,1274000,1122000,0.0,0.0,5.38,5.38,65,134.4
1770112800,2860.8,2827.5,2960.8,2808.4,2886.1,25.3,1278000,1340000,0.0,0.0,0.31,0.31,4,163.0
1770199200,2896.3,2871.5,2936.4,2817.8,2921.8,25.5,1333000,1056000,0.0,0.0,4.3,4.3,55,35.7
1770285600,2892.2,2927.5,2927.5,2862.0,2914.4,22.2,1330000,503000,0.0,0.0,-0.23,-0.23,-3,-7.4
1770372000,2897,2887.2,2930.9,2851.1,2915.8,18.8,1382000,616000,0.0,0.0,3.91,3.91,52,1.4
1770631200,2985.1,2950.0,3019.5,2942.1,3009.8,24.7,1521000,901000,0.0,0.0,10.06,10.06,139,94.0
1770717600,3174.2,3105.9,3215.0,3092.9,3202.2,28.0,2157000,3275000,0.0,0.0,41.81,41.81,636,192.4
1770804000,3177.1,3190.8,3247.0,3158.3,3198.5,21.4,2056000,1160000,0.0,0.0,-4.68,-4.68,-101,-3.7
1770890400,3143.2,3185.3,3202.2,3161.0,3167.7,24.5,2161000,470000,0.0,0.0,5.11,5.11,105,-30.8
1770976800,3025.3,3134.5,3147.2,3044.9,3051.9,26.6,2363000,1353000,0.0,0.0,9.35,9.35,202,-115.8
1771236000,2804.6,2835.0,2853.7,2746.8,2826.5,21.9,4754000,6784000,0.0,0.0,101.18,101.18,2391,-225.4
1771322400,2742.3,2817.9,2821.2,2741.2,2764.5,22.2,6154000,3556000,0.0,0.0,29.45,29.45,1400,-62.0
1771408800,2824,2780.0,2843.1,2780.0,2838.4,14.4,8845000,6524000,0.0,0.0,43.73,43.73,2691,73.9
1771495200,2741.4,2839.0,2852.3,2742.8,2753.4,12.0,11820000,6359000,0.0,0.0,33.63,33.63,2975,-85.0
1771581600,2739.5,2753.4,2797.5,2727.0,2751.1,11.6,15700000,11385000,0.0,0.0,32.83,32.83,3880,-2.3
1772445600,2643.6,2595.0,2720.0,2590.0,2648.6,5.0,23434000,13600000,0.0,0.0,49.26,49.26,7734,-102.5
1772618400,2626.9,2600.0,2637.9,2536.2,2628.9,2.0,22831000,10903000,0.0,0.0,-2.57,-2.57,-603,-19.7
1772704800,2761.4,2712.0,2788.8,2660.0,2765.0,3.6,21576000,16174000,0.0,0.0,-5.5,-5.5,-1255,136.1
1772791200,2751.6,2760.0,2788.7,2741.1,2747.6,-4.0,21516000,6594000,0.0,0.0,-0.28,-0.28,-60,-17.4
1773050400,2768.9,2675.0,2787.6,2642.3,2779.2,10.3,20487000,11770000,0.0,0.0,-4.78,-4.78,-1029,31.6
1773136800,2860.6,2834.0,2892.9,2807.1,2872.8,12.2,19594000,10946000,0.0,0.0,-4.36,-4.36,-893,93.6
1773223200,2837.4,2883.9,2901.8,2825.7,2836.5,-0.9,19649000,6960000,0.0,0.0,0.28,0.28,55,-36.3
1773309600,2850.6,2800.0,2881.4,2781.1,2851.7,1.1,19814000,7284000,0.0,0.0,0.84,0.84,165,15.2
1773396000,2797,2854.0,2878.0,2784.4,2794.8,-2.2,19576000,8801000,0.0,0.0,-1.2,-1.2,-238,-56.9
1773655200,2862.6,2790.2,2895.0,2771.9,2870.9,8.3,18985000,10084000,0.0,0.0,-3.02,-3.02,-591,76.1
1773741600,2973.6,2892.0,2984.4,2869.8,2974.9,1.3,19166000,9233000,0.0,0.0,0.95,0.95,181,104.0
