time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5757.5,5868.0,5954.0,5767.0,5793.5,36.0,73000,60000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5888.5,5756.5,5937.5,5745.0,5926.5,38.0,92000,66000,0.0,0.0,26.03,26.03,19,133.0
1770112800,5882,5981.5,6017.5,5885.0,5941.0,59.0,109000,72000,0.0,0.0,18.48,18.48,17,14.5
1770199200,5879,5918.5,6000.0,5918.0,5926.0,47.0,109000,39000,0.0,0.0,0.0,0.0,0,-15.0
1770285600,5870.5,5893.0,5988.5,5893.0,5934.0,63.5,112000,26000,0.0,0.0,2.75,2.75,3,8.0
1770372000,5911,5898.0,5958.0,5862.0,5952.5,41.5,133000,53000,0.0,0.0,18.75,18.75,21,18.5
1770631200,5843,5924.0,5927.5,5841.0,5900.5,57.5,154000,132000,0.0,0.0,15.79,15.79,21,-52.0
1770717600,5873.5,5899.5,5939.0,5890.0,5919.5,46.0,151000,121000,0.0,0.0,-1.95,-1.95,-3,19.0
1770804000,6019,6017.5,6200.0,6017.5,6076.5,57.5,180000,265000,0.0,0.0,19.21,19.21,29,157.0
1770890400,6102,6081.0,6200.0,6079.0,6154.5,52.5,191000,120000,0.0,0.0,6.11,6.11,11,78.0
1770976800,5980.5,6030.0,6148.5,6024.0,6027.0,46.5,218000,115000,0.0,0.0,14.14,14.14,27,-127.5
1771236000,6106,6017.5,6172.0,6017.5,6148.5,42.5,315000,217000,0.0,0.0,44.5,44.5,97,121.5
1771322400,6145.5,6120.0,6186.0,6114.0,6178.0,32.5,390000,190000,0.0,0.0,23.81,23.81,75,29.5
1771408800,6176,6165.0,6223.5,6152.5,6207.5,31.5,972000,914000,0.0,0.0,149.23,149.23,582,29.5
1771495200,6108.5,6216.0,6244.0,6130.0,6151.0,42.5,10278000,10249000,0.0,0.0,957.41,957.41,9306,-56.5
1771581600,6098.5,6117.0,6163.0,6100.5,6126.0,27.5,17269000,8264000,0.0,0.0,68.02,68.02,6991,-25.0
1772445600,5959,5885.0,6029.5,5885.0,5973.5,14.5,27218000,2163000,0.0,0.0,57.61,57.61,9949,-152.5
1772618400,5889.5,5911.5,5937.0,5871.5,5902.5,13.0,26929000,2062000,0.0,0.0,-1.06,-1.06,-289,-71.0
1772704800,5963,5911.0,6018.0,5862.5,5982.0,19.0,26650000,1852000,0.0,0.0,-1.04,-1.04,-279,79.5
1772791200,5983,5936.0,6020.0,5936.0,5991.5,8.5,26010000,1864000,0.0,0.0,-2.4,-2.4,-640,9.5
1773050400,5890,5969.0,5969.0,5822.5,5903.0,13.0,25491000,2661000,0.0,0.0,-2.0,-2.0,-519,-88.5
1773136800,5968,5947.0,6001.0,5947.0,5980.0,12.0,25109000,2266000,0.0,0.0,-1.5,-1.5,-382,77.0
1773223200,5921.5,5988.0,6000.0,5911.0,5927.0,5.5,24702000,2719000,0.0,0.0,-1.62,-1.62,-407,-53.0
1773309600,5787,5907.0,5907.0,5720.0,5793.0,6.0,22530000,7711000,0.0,0.0,-8.79,-8.79,-2172,-134.0
1773396000,5808.5,5757.0,5890.0,5732.0,5808.0,-0.5,21334000,6956000,0.0,0.0,-5.31,-5.31,-1196,15.0
1773655200,5842,5807.0,5867.0,5765.0,5842.0,0.0,20538000,2901000,0.0,0.0,-3.73,-3.73,-796,34.0
1773741600,5857.5,5833.0,5876.0,5818.0,5858.0,0.5,20357000,1015000,0.0,0.0,-0.88,-0.88,-181,16.0
