time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,124.87,125.88,127.9,121.12,124.19,-0.68,1050000,541000,0.0,0.0,0.0,0.0,0,0.0
1770026400,122.62,123.86,123.86,118.37,122.6,-0.02,1373000,910000,0.0,0.0,30.76,30.76,323,-1.59
1770112800,126.26,127.6,127.6,123.92,126.01,-0.25,1582000,464000,0.0,0.0,15.22,15.22,209,3.41
1770199200,127.69,126.05,129.18,126.02,128.85,1.16,1587000,294000,0.0,0.0,0.32,0.32,5,2.84
1770285600,124.85,128.0,128.56,125.5,125.85,1.0,1678000,269000,0.0,0.0,5.73,5.73,91,-3.0
1770372000,120.94,123.57,123.57,120.65,122.03,1.09,1886000,571000,0.0,0.0,12.4,12.4,208,-3.82
1770631200,125.34,122.03,127.39,121.5,126.14,0.8,1981000,859000,0.0,0.0,5.04,5.04,95,4.11
1770717600,126.14,127.17,128.58,126.57,126.85,0.71,2102000,503000,0.0,0.0,6.11,6.11,121,0.71
1770804000,127.16,126.45,128.75,126.16,128.33,1.17,2362000,722000,0.0,0.0,12.37,12.37,260,1.48
1770890400,125.91,127.2,127.37,126.55,126.77,0.86,2457000,272000,0.0,0.0,4.02,4.02,95,-1.56
1770976800,123.95,125.7,125.7,120.16,124.65,0.7,2737000,1527000,0.0,0.0,11.4,11.4,280,-2.12
1771236000,124.97,123.03,126.15,123.0,126.0,1.03,2918000,653000,0.0,0.0,6.61,6.61,181,1.35
1771322400,126.25,126.01,127.42,125.7,127.25,1.0,3331000,936000,0.0,0.0,14.15,14.15,413,1.25
1771408800,126.13,127.25,127.98,125.87,127.09,0.96,4537000,1916000,0.0,0.0,36.21,36.21,1206,-0.16
1771495200,123.87,127.0,127.25,124.2,124.62,0.75,7734000,4721000,0.0,0.0,70.47,70.47,3197,-2.47
1771581600,125.42,125.5,126.6,123.95,126.18,0.76,11772000,6330000,0.0,0.0,52.21,52.21,4038,1.56
1772445600,121.52,123.4,124.9,120.82,122.01,0.49,17466000,2295000,0.0,0.0,48.37,48.37,5694,-4.17
1772618400,118.59,122.01,122.01,118.18,118.97,0.38,17872000,2320000,0.0,0.0,2.32,2.32,406,-3.04
1772704800,121.63,121.53,122.44,119.6,121.97,0.34,17556000,1843000,0.0,0.0,-1.77,-1.77,-316,3.0
1772791200,121.76,120.8,124.01,120.8,121.87,0.11,17415000,1574000,0.0,0.0,-0.8,-0.8,-141,-0.1
1773050400,120.26,120.3,121.25,117.89,120.81,0.55,17449000,1638000,0.0,0.0,0.2,0.2,34,-1.06
1773136800,121.13,121.94,122.49,119.73,121.71,0.58,17467000,2178000,0.0,0.0,0.1,0.1,18,0.9
1773223200,122.85,122.7,126.67,122.4,122.95,0.1,17500000,3903000,0.0,0.0,0.19,0.19,33,1.24
1773309600,122.76,122.86,124.78,120.0,122.95,0.19,17468000,2147000,0.0,0.0,-0.18,-0.18,-32,0.0
1773396000,120.25,123.01,124.55,119.98,120.3,0.05,17627000,3007000,0.0,0.0,0.91,0.91,159,-2.65
1773655200,118.8,121.55,121.55,117.25,118.95,0.15,17521000,2958000,0.0,0.0,-0.6,-0.6,-106,-1.35
1773741600,119.88,119.08,121.09,118.81,120.22,0.34,17481000,1364000,0.0,0.0,-0.23,-0.23,-40,1.27
