time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,908.2,929.75,942.95,874.25,915.9,7.7,2612000,1098000,0.0,0.0,0.0,0.0,0,0.0
1770026400,930.5,909.5,944.4,907.6,941.1,10.6,2666000,672000,0.0,0.0,2.07,2.07,54,25.2
1770112800,955.3,964.3,978.5,951.0,963.5,8.2,2681000,518000,0.0,0.0,0.56,0.56,15,22.4
1770199200,964.95,970.6,976.3,963.0,971.35,6.4,2707000,356000,0.0,0.0,0.97,0.97,26,7.85
1770285600,935.45,936.8,948.0,932.0,944.4,8.95,2725000,482000,0.0,0.0,0.66,0.66,18,-26.95
1770372000,942.55,922.6,952.5,922.6,948.75,6.2,2765000,362000,0.0,0.0,1.47,1.47,40,4.35
1770631200,964.25,956.0,977.5,955.0,969.2,4.95,3035000,834000,0.0,0.0,9.76,9.76,270,20.45
1770717600,968.9,967.55,981.0,961.9,973.35,4.45,3217000,529000,0.0,0.0,6.0,6.0,182,4.15
1770804000,965.95,967.45,973.85,955.15,970.5,4.55,3822000,1348000,0.0,0.0,18.81,18.81,605,-2.85
1770890400,964.4,954.05,970.0,950.75,968.2,3.8,4331000,1310000,0.0,0.0,13.32,13.32,509,-2.3
1770976800,909,931.15,934.05,907.2,914.5,5.5,4860000,2260000,0.0,0.0,12.21,12.21,529,-53.7
1771236000,907.45,903.55,916.55,896.95,914.5,7.05,5327000,1283000,0.0,0.0,9.61,9.61,467,0.0
1771322400,890.1,903.4,903.45,887.85,896.9,6.8,6429000,2712000,0.0,0.0,20.69,20.69,1102,-17.6
1771408800,899.25,900.0,913.4,898.1,906.0,6.75,9945000,5133000,0.0,0.0,54.69,54.69,3516,9.1
1771495200,905.65,912.0,927.0,906.25,912.15,6.5,25443000,19772000,0.0,0.0,155.84,155.84,15498,6.15
1771581600,935.7,910.15,941.4,908.85,939.2,3.5,39083000,22173000,0.0,0.0,53.61,53.61,13640,27.05
1772445600,940,905.6,948.9,904.0,941.6,1.6,59546000,14912000,0.0,0.0,52.36,52.36,20463,2.4
1772618400,921.8,932.25,948.0,916.0,925.95,4.15,58204000,15861000,0.0,0.0,-2.25,-2.25,-1342,-15.65
1772704800,954.95,934.9,985.25,928.2,956.75,1.8,54609000,33913000,0.0,0.0,-6.18,-6.18,-3595,30.8
1772791200,958.9,948.25,972.9,943.7,959.7,0.8,52952000,11848000,0.0,0.0,-3.03,-3.03,-1657,2.95
1773050400,945.35,944.0,959.5,928.75,949.85,4.5,53735000,15924000,0.0,0.0,1.48,1.48,783,-9.85
1773136800,956.6,956.0,962.55,935.0,959.7,3.1,53808000,9465000,0.0,0.0,0.14,0.14,73,9.85
1773223200,959.1,964.45,981.0,953.5,960.1,1.0,53186000,10830000,0.0,0.0,-1.16,-1.16,-622,0.4
1773309600,969.75,966.4,972.8,936.35,970.9,1.15,53585000,11173000,0.0,0.0,0.75,0.75,399,10.8
1773396000,910.05,970.5,970.5,905.25,910.25,0.2,54738000,22817000,0.0,0.0,2.15,2.15,1153,-60.65
1773655200,921.15,905.0,943.45,901.0,922.85,1.7,54967000,19234000,0.0,0.0,0.42,0.42,229,12.6
1773741600,936.65,927.25,942.0,916.15,938.3,1.65,54348000,11415000,0.0,0.0,-1.13,-1.13,-619,15.45
