time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,10196,10562.0,11127.0,10056.0,10267.0,71.0,2817000,2607000,0.0,0.0,0.0,0.0,0,0.0
1770026400,10339,10230.0,10630.0,10181.0,10424.0,85.0,2881000,1271000,0.0,0.0,2.27,2.27,64,157.0
1770112800,11031,11192.0,11411.0,10923.0,11105.0,74.0,2712000,1978000,0.0,0.0,-5.87,-5.87,-169,681.0
1770199200,11678,11050.0,11789.0,11020.0,11755.0,77.0,2950000,2503000,0.0,0.0,8.78,8.78,238,650.0
1770285600,11376,11755.0,11789.0,11239.0,11472.0,96.0,3357000,2771000,0.0,0.0,13.8,13.8,407,-283.0
1770372000,11502,11357.0,11638.0,11313.0,11592.0,90.0,3378000,970000,0.0,0.0,0.63,0.63,21,120.0
1770631200,11757,11735.0,11926.0,11626.0,11823.0,66.0,3708000,1833000,0.0,0.0,9.77,9.77,330,231.0
1770717600,11609,11823.0,11890.0,11643.0,11685.0,76.0,4065000,1990000,0.0,0.0,9.63,9.63,357,-138.0
1770804000,11741,11688.0,11865.0,11563.0,11827.0,86.0,4047000,1647000,0.0,0.0,-0.44,-0.44,-18,142.0
1770890400,11626,11827.0,11856.0,11658.0,11704.0,78.0,4367000,1217000,0.0,0.0,7.91,7.91,320,-123.0
1770976800,11417,11550.0,11606.0,11325.0,11470.0,53.0,4485000,1167000,0.0,0.0,2.7,2.7,118,-234.0
1771236000,11751,11455.0,11926.0,11455.0,11851.0,100.0,5116000,3027000,0.0,0.0,14.07,14.07,631,381.0
1771322400,11637,11840.0,11889.0,11665.0,11682.0,45.0,7407000,3676000,0.0,0.0,44.78,44.78,2291,-169.0
1771408800,11517,11711.0,11733.0,11320.0,11597.0,80.0,11884000,8234000,0.0,0.0,60.44,60.44,4477,-85.0
1771495200,11237,11500.0,11501.0,11150.0,11253.0,16.0,20067000,18553000,0.0,0.0,68.86,68.86,8183,-344.0
1771581600,11072,11190.0,11316.0,11046.0,11090.0,18.0,33420000,20194000,0.0,0.0,66.54,66.54,13353,-163.0
1772445600,10151,10200.0,10535.0,10060.0,10172.0,21.0,48929000,13152000,0.0,0.0,46.41,46.41,15509,-918.0
1772618400,10136,9831.0,10210.0,9808.0,10175.0,39.0,50247000,14626000,0.0,0.0,2.69,2.69,1318,3.0
1772704800,10224,10274.0,10325.0,10011.0,10236.0,12.0,49452000,11311000,0.0,0.0,-1.58,-1.58,-795,61.0
1772791200,10029,10150.0,10322.0,10030.0,10053.0,24.0,49767000,7792000,0.0,0.0,0.64,0.64,315,-183.0
1773050400,9804,9750.0,9894.0,9559.0,9847.0,43.0,49208000,12056000,0.0,0.0,-1.12,-1.12,-559,-206.0
1773136800,10908,10435.0,11156.0,10172.0,10965.0,57.0,49725000,39559000,0.0,0.0,1.05,1.05,517,1118.0
1773223200,10618,10980.0,11066.0,10501.0,10572.0,-46.0,49986000,27028000,0.0,0.0,0.52,0.52,261,-393.0
1773309600,10803,10413.0,10800.0,10201.0,10737.0,-66.0,49737000,19805000,0.0,0.0,-0.5,-0.5,-249,165.0
1773396000,10338,10626.0,10762.0,10223.0,10290.0,-48.0,50669000,17298000,0.0,0.0,1.87,1.87,932,-447.0
1773655200,10263,10216.0,10349.0,10025.0,10254.0,-9.0,50556000,14001000,0.0,0.0,-0.22,-0.22,-113,-36.0
1773741600,10289,10340.0,10459.0,10164.0,10301.0,12.0,50293000,11583000,0.0,0.0,-0.52,-0.52,-263,47.0
