time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5993,5750.0,6075.0,5699.0,5941.0,-52.0,336000,300000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5999,5996.0,5996.0,5750.5,5920.0,-79.0,373000,287000,0.0,0.0,11.01,11.01,37,-21.0
1770112800,6193.5,6244.5,6334.0,6067.0,6097.5,-96.0,351000,343000,0.0,0.0,-5.9,-5.9,-22,177.5
1770199200,6390,6132.5,6336.0,6125.0,6315.5,-74.5,391000,399000,0.0,0.0,11.4,11.4,40,218.0
1770285600,6399.5,6283.0,6363.0,6165.5,6297.5,-102.0,420000,192000,0.0,0.0,7.42,7.42,29,-18.0
1770372000,6640,6245.5,6582.5,6242.0,6567.5,-72.5,428000,402000,0.0,0.0,1.9,1.9,8,270.0
1770631200,7048,6623.0,6973.5,6604.0,6950.5,-97.5,521000,438000,0.0,0.0,21.73,21.73,93,383.0
1770717600,7510.5,7136.5,7366.5,7066.5,7345.5,-165.0,951000,1389000,0.0,0.0,82.53,82.53,430,395.0
1770804000,7696,7360.0,7540.0,7330.0,7525.5,-170.5,1117000,741000,0.0,0.0,17.46,17.46,166,180.0
1770890400,7784.5,7580.5,7650.5,7520.0,7640.0,-144.5,1210000,522000,0.0,0.0,8.33,8.33,93,114.5
1770976800,7734.5,7663.5,7722.0,7536.0,7679.0,-55.5,1593000,871000,0.0,0.0,31.65,31.65,383,39.0
1771236000,7771,7692.0,7771.0,7645.0,7722.5,-48.5,1690000,363000,0.0,0.0,6.09,6.09,97,43.5
1771322400,7818,7678.0,7904.0,7675.5,7830.0,12.0,2209000,1442000,0.0,0.0,30.71,30.71,519,107.5
1771408800,7894,7788.5,7928.0,7769.0,7869.5,-24.5,2836000,1908000,0.0,0.0,28.38,28.38,627,39.5
1771495200,7705.5,7850.5,7924.5,7681.0,7712.0,6.5,5690000,6704000,0.0,0.0,100.63,100.63,2854,-157.5
1771581600,7650.5,7669.5,7804.0,7640.0,7684.5,34.0,7570000,4869000,0.0,0.0,33.04,33.04,1880,-27.5
1772445600,7884.5,7800.0,8009.0,7685.0,7896.5,12.0,9058000,3357000,0.0,0.0,19.66,19.66,1488,212.0
1772618400,7657,7779.5,7779.5,7552.0,7691.5,34.5,9166000,2988000,0.0,0.0,1.19,1.19,108,-205.0
1772704800,7825.5,7734.5,7900.0,7557.0,7865.0,39.5,9349000,3912000,0.0,0.0,2.0,2.0,183,173.5
1772791200,7872.5,7801.0,7971.5,7800.0,7894.0,21.5,9515000,2183000,0.0,0.0,1.78,1.78,166,29.0
1773050400,7310.5,7750.0,7796.0,7168.0,7288.5,-22.0,9808000,11996000,0.0,0.0,3.08,3.08,293,-605.5
1773136800,7507.5,7530.0,7572.5,7153.0,7497.5,-10.0,10265000,7080000,0.0,0.0,4.66,4.66,457,209.0
1773223200,7308,7518.0,7526.0,7262.5,7297.0,-11.0,10552000,3333000,0.0,0.0,2.8,2.8,287,-200.5
1773309600,6929.5,7220.0,7225.0,6870.0,6953.5,24.0,11727000,7498000,0.0,0.0,11.14,11.14,1175,-343.5
1773396000,6446,6901.0,6952.0,6446.0,6464.5,18.5,11903000,6632000,0.0,0.0,1.5,1.5,176,-489.0
1773655200,6528.5,6440.0,6615.5,6378.5,6517.5,-11.0,11893000,2958000,0.0,0.0,-0.08,-0.08,-10,53.0
1773741600,6778,6661.0,6810.0,6577.5,6782.5,4.5,11853000,5037000,0.0,0.0,-0.34,-0.34,-40,265.0
