time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1654.5,1637.9,1691.8,1618.0,1665.5,11.0,2893000,1417000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1629.4,1662.5,1665.0,1631.0,1641.1,11.7,3122000,854000,0.0,0.0,7.92,7.92,229,-24.4
1770112800,1656,1697.1,1732.0,1670.8,1673.7,17.7,3334000,1511000,0.0,0.0,6.79,6.79,212,32.6
1770199200,1535.8,1598.3,1598.3,1520.8,1547.1,11.3,7905000,8118000,0.0,0.0,137.1,137.1,4571,-126.6
1770285600,1520.2,1532.7,1564.9,1531.0,1535.6,15.4,8713000,2373000,0.0,0.0,10.22,10.22,808,-11.5
1770372000,1507.1,1529.4,1529.4,1495.0,1520.3,13.2,9216000,2241000,0.0,0.0,5.77,5.77,503,-15.3
1770631200,1497.2,1535.0,1540.0,1507.0,1511.1,13.9,10329000,1970000,0.0,0.0,12.08,12.08,1113,-9.2
1770717600,1497.8,1510.9,1529.4,1500.4,1510.4,12.6,11116000,2330000,0.0,0.0,7.62,7.62,787,-0.7
1770804000,1471.9,1512.0,1519.5,1479.0,1481.0,9.1,12104000,2279000,0.0,0.0,8.89,8.89,988,-29.4
1770890400,1386,1451.1,1451.1,1394.3,1397.3,11.3,15974000,8262000,0.0,0.0,31.97,31.97,3870,-83.7
1770976800,1369.1,1305.1,1384.8,1290.1,1375.4,6.3,19145000,14710000,0.0,0.0,19.85,19.85,3171,-21.9
1771236000,1365.6,1377.5,1379.0,1345.5,1372.2,6.6,30379000,15507000,0.0,0.0,58.68,58.68,11234,-3.2
1771322400,1391.2,1375.0,1436.2,1374.0,1396.8,5.6,47631000,28392000,0.0,0.0,56.79,56.79,17252,24.6
1771408800,1373.7,1409.0,1409.0,1350.2,1375.6,1.9,79811000,41972000,0.0,0.0,67.56,67.56,32180,-21.2
1771495200,1370.5,1382.0,1405.0,1369.5,1374.0,3.5,120249000,54542000,0.0,0.0,50.67,50.67,40438,-1.6
1771581600,1353.2,1362.0,1368.0,1340.2,1354.7,1.5,159994000,60316000,0.0,0.0,33.05,33.05,39745,-19.3
1772445600,1288.9,1290.0,1305.8,1278.3,1292.4,3.5,199800000,27651000,0.0,0.0,24.88,24.88,39806,-62.3
1772618400,1307.4,1288.0,1323.0,1288.0,1311.7,4.3,191419000,32650000,0.0,0.0,-4.19,-4.19,-8381,19.3
1772704800,1305.8,1320.1,1321.0,1293.0,1309.3,3.5,189429000,22405000,0.0,0.0,-1.04,-1.04,-1990,-2.4
1772791200,1308.4,1309.5,1332.2,1306.8,1312.2,3.8,184850000,25179000,0.0,0.0,-2.42,-2.42,-4579,2.9
1773050400,1315,1293.0,1319.7,1286.8,1316.9,1.9,183977000,26366000,0.0,0.0,-0.47,-0.47,-873,4.7
1773136800,1295.6,1317.0,1321.7,1286.3,1301.2,5.6,183360000,23352000,0.0,0.0,-0.34,-0.34,-617,-15.7
1773223200,1276.3,1292.3,1302.7,1275.1,1278.3,2.0,180959000,18631000,0.0,0.0,-1.31,-1.31,-2401,-22.9
1773309600,1265.8,1272.1,1280.2,1259.6,1270.2,4.4,175572000,22018000,0.0,0.0,-2.98,-2.98,-5387,-8.1
1773396000,1248.3,1252.9,1274.0,1247.1,1252.5,4.2,171438000,19424000,0.0,0.0,-2.35,-2.35,-4134,-17.7
1773655200,1249.8,1251.0,1258.6,1228.7,1249.6,-0.2,167973000,21968000,0.0,0.0,-2.02,-2.02,-3465,-2.9
1773741600,1232.9,1247.6,1247.6,1216.1,1233.0,0.1,164380000,25381000,0.0,0.0,-2.14,-2.14,-3593,-16.6
