time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1178.7,1235.6,1244.1,1177.6,1190.9,12.2,348000,174000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1182.5,1196.6,1203.5,1178.1,1193.6,11.1,368000,107000,0.0,0.0,5.75,5.75,20,2.7
1770112800,1235.4,1240.3,1248.3,1226.3,1242.5,7.1,378000,170000,0.0,0.0,2.72,2.72,10,48.9
1770199200,1240.2,1245.3,1254.6,1245.3,1250.3,10.1,433000,119000,0.0,0.0,14.55,14.55,55,7.8
1770285600,1244.9,1250.3,1261.4,1248.7,1254.5,9.6,426000,120000,0.0,0.0,-1.62,-1.62,-7,4.2
1770372000,1241.2,1250.3,1253.0,1236.1,1249.0,7.8,440000,125000,0.0,0.0,3.29,3.29,14,-5.5
1770631200,1275.5,1253.9,1285.5,1251.9,1282.7,7.2,478000,186000,0.0,0.0,8.64,8.64,38,33.7
1770717600,1256,1284.3,1288.9,1263.0,1265.4,9.4,523000,160000,0.0,0.0,9.41,9.41,45,-17.3
1770804000,1270.3,1266.6,1281.0,1262.7,1278.8,8.5,662000,252000,0.0,0.0,26.58,26.58,139,13.4
1770890400,1274.9,1270.0,1285.9,1270.0,1284.5,9.6,694000,113000,0.0,0.0,4.83,4.83,32,5.7
1770976800,1268.1,1277.6,1288.3,1274.0,1278.2,10.1,770000,232000,0.0,0.0,10.95,10.95,76,-6.3
1771236000,1269.4,1273.0,1284.5,1273.0,1279.3,9.9,860000,154000,0.0,0.0,11.69,11.69,90,1.1
1771322400,1284.8,1276.5,1293.6,1268.1,1291.9,7.1,1197000,547000,0.0,0.0,39.19,39.19,337,12.6
1771408800,1280.3,1292.9,1298.0,1284.8,1288.7,8.4,1849000,1077000,0.0,0.0,54.47,54.47,652,-3.2
1771495200,1282.3,1304.0,1304.0,1285.9,1290.3,8.0,9490000,9601000,0.0,0.0,413.25,413.25,7641,1.6
1771581600,1280.4,1289.0,1300.0,1284.1,1290.3,9.9,16931000,10084000,0.0,0.0,78.41,78.41,7441,0.0
1772445600,1294.4,1200.0,1303.2,1200.0,1298.6,4.2,25656000,2547000,0.0,0.0,51.53,51.53,8725,8.3
1772618400,1291.2,1280.0,1302.0,1275.7,1293.8,2.6,25103000,3081000,0.0,0.0,-2.16,-2.16,-553,-4.8
1772704800,1313.5,1302.1,1326.7,1296.2,1318.0,4.5,24862000,3090000,0.0,0.0,-0.96,-0.96,-241,24.2
1772791200,1303.8,1309.6,1318.6,1295.4,1308.2,4.4,24291000,2984000,0.0,0.0,-2.3,-2.3,-571,-9.8
1773050400,1287,1295.9,1298.2,1278.0,1291.9,4.9,24797000,4469000,0.0,0.0,2.08,2.08,506,-16.3
1773136800,1314.6,1295.0,1330.9,1295.0,1317.3,2.7,24102000,5264000,0.0,0.0,-2.8,-2.8,-695,25.4
1773223200,1325.5,1319.0,1338.5,1314.5,1326.5,1.0,23570000,4937000,0.0,0.0,-2.21,-2.21,-532,9.2
1773309600,1319,1326.5,1334.7,1307.1,1324.2,5.2,23492000,3716000,0.0,0.0,-0.33,-0.33,-78,-2.3
1773396000,1292.3,1317.8,1324.6,1284.0,1293.4,1.1,23412000,2581000,0.0,0.0,-0.34,-0.34,-80,-30.8
1773655200,1276.9,1287.1,1299.3,1268.2,1276.9,0.0,23428000,3720000,0.0,0.0,0.07,0.07,16,-16.5
1773741600,1283.8,1275.0,1298.0,1264.3,1284.2,0.4,23295000,2720000,0.0,0.0,-0.57,-0.57,-133,7.3
