time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,77,77.67,79.0,75.62,76.57,-0.43,246000,122000,0.0,0.0,0.0,0.0,0,0.0
1770026400,77.79,76.01,78.18,74.85,78.03,0.24,259000,127000,0.0,0.0,5.28,5.28,13,1.46
1770112800,78.49,79.91,79.91,77.2,78.14,-0.35,297000,247000,0.0,0.0,14.67,14.67,38,0.11
1770199200,78.48,78.2,80.25,77.67,78.26,-0.22,411000,341000,0.0,0.0,38.38,38.38,114,0.12
1770285600,80,77.4,79.64,76.34,79.2,-0.8,427000,188000,0.0,0.0,3.89,3.89,16,0.94
1770372000,79.43,78.95,79.1,77.98,78.7,-0.73,364000,171000,0.0,0.0,-14.75,-14.75,-63,-0.5
1770631200,78.9,78.84,78.84,77.4,78.18,-0.72,379000,114000,0.0,0.0,4.12,4.12,15,-0.52
1770717600,76.95,78.34,78.71,77.5,77.68,0.73,460000,228000,0.0,0.0,21.37,21.37,81,-0.5
1770804000,77.58,77.66,78.45,77.15,78.33,0.75,481000,98000,0.0,0.0,4.57,4.57,21,0.65
1770890400,76.5,78.18,78.26,77.0,77.24,0.74,557000,184000,0.0,0.0,15.8,15.8,76,-1.09
1770976800,75.47,77.0,77.0,75.82,76.02,0.55,644000,207000,0.0,0.0,15.62,15.62,87,-1.22
1771236000,77.04,76.0,78.07,75.17,77.7,0.66,779000,398000,0.0,0.0,20.96,20.96,135,1.68
1771322400,76.71,77.68,77.86,77.07,77.29,0.58,1052000,465000,0.0,0.0,35.04,35.04,273,-0.41
1771408800,76.34,77.26,77.27,76.5,76.85,0.51,1456000,632000,0.0,0.0,38.4,38.4,404,-0.44
1771495200,74.36,76.77,77.05,74.54,74.79,0.43,4271000,3795000,0.0,0.0,193.34,193.34,2815,-2.06
1771581600,74.47,74.97,75.45,74.41,74.9,0.43,7599000,5652000,0.0,0.0,77.92,77.92,3328,0.11
1772445600,73.14,74.05,75.69,72.58,73.5,0.36,11080000,2791000,0.0,0.0,45.81,45.81,3481,-1.4
1772618400,72.23,72.49,73.19,71.92,72.45,0.22,10956000,1800000,0.0,0.0,-1.12,-1.12,-124,-1.05
1772704800,74.15,73.08,74.89,72.57,74.49,0.34,11153000,2232000,0.0,0.0,1.8,1.8,197,2.04
1772791200,74.18,73.92,75.31,73.92,74.27,0.09,10889000,1818000,0.0,0.0,-2.37,-2.37,-264,-0.22
1773050400,73.04,73.7,73.73,72.13,73.39,0.35,10702000,1693000,0.0,0.0,-1.72,-1.72,-187,-0.88
1773136800,73.04,74.0,74.63,72.97,73.4,0.36,11006000,1329000,0.0,0.0,2.84,2.84,304,0.01
1773223200,73.46,73.94,74.92,73.29,73.68,0.22,11171000,2065000,0.0,0.0,1.5,1.5,165,0.28
1773309600,74.78,73.05,76.74,72.89,75.01,0.23,11267000,2894000,0.0,0.0,0.86,0.86,96,1.33
1773396000,74.98,75.74,76.54,74.5,75.25,0.27,11373000,3490000,0.0,0.0,0.94,0.94,106,0.24
1773655200,75.27,75.66,76.14,74.31,75.43,0.16,11657000,4071000,0.0,0.0,2.5,2.5,284,0.18
1773741600,76.89,75.79,77.1,75.62,76.86,-0.03,11545000,2731000,0.0,0.0,-0.96,-0.96,-112,1.43
