time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,242.3,255.45,257.7,240.7,244.4,2.1,3705000,970000,0.0,0.0,0.0,0.0,0,0.0
1770026400,244.1,242.15,247.65,239.1,246.7,2.6,3825000,921000,0.0,0.0,3.24,3.24,120,2.3
1770112800,263.9,262.95,269.0,258.7,266.5,2.6,3594000,1801000,0.0,0.0,-6.04,-6.04,-231,19.8
1770199200,268,266.4,272.0,265.85,270.9,2.9,3755000,1022000,0.0,0.0,4.48,4.48,161,4.4
1770285600,269.95,270.6,273.55,270.0,272.25,2.3,3856000,647000,0.0,0.0,2.69,2.69,101,1.35
1770372000,268.1,270.7,272.75,268.5,270.75,2.65,3912000,528000,0.0,0.0,1.45,1.45,56,-1.5
1770631200,269.25,272.9,273.8,271.45,271.75,2.5,4966000,1669000,0.0,0.0,26.94,26.94,1054,1.0
1770717600,270.2,272.0,276.5,271.5,272.7,2.5,5288000,939000,0.0,0.0,6.48,6.48,322,0.95
1770804000,270.3,272.9,273.4,270.35,272.55,2.25,5595000,650000,0.0,0.0,5.81,5.81,307,-0.15
1770890400,267.55,272.15,272.15,268.9,270.05,2.5,6472000,1263000,0.0,0.0,15.67,15.67,877,-2.5
1770976800,263.95,268.0,269.6,264.7,266.0,2.05,6951000,1356000,0.0,0.0,7.4,7.4,479,-4.05
1771236000,262.55,264.15,265.5,261.65,264.85,2.3,8852000,3138000,0.0,0.0,27.35,27.35,1901,-1.15
1771322400,262.3,264.35,266.2,262.85,264.3,2.0,10887000,2848000,0.0,0.0,22.99,22.99,2035,-0.55
1771408800,264.1,264.5,266.5,263.5,266.15,2.05,17222000,7163000,0.0,0.0,58.19,58.19,6335,1.85
1771495200,258.6,266.75,267.15,258.8,259.85,1.25,28797000,13455000,0.0,0.0,67.21,67.21,11575,-6.3
1771581600,258.6,260.0,261.9,259.0,259.85,1.25,41271000,14719000,0.0,0.0,43.32,43.32,12474,0.0
1772445600,249,247.1,253.65,244.1,249.7,0.7,70066000,7410000,0.0,0.0,69.77,69.77,28795,-10.15
1772618400,241.3,244.6,245.1,240.4,242.0,0.7,69059000,6421000,0.0,0.0,-1.44,-1.44,-1007,-7.7
1772704800,243.1,244.7,245.45,238.65,244.1,1.0,68571000,7262000,0.0,0.0,-0.71,-0.71,-488,2.1
1772791200,239.35,243.2,244.05,239.25,239.8,0.45,69363000,5366000,0.0,0.0,1.16,1.16,792,-4.3
1773050400,232.25,231.2,234.0,226.6,232.8,0.55,67716000,9756000,0.0,0.0,-2.37,-2.37,-1647,-7.0
1773136800,236,238.4,238.5,232.4,237.15,1.15,68954000,8397000,0.0,0.0,1.83,1.83,1238,4.35
1773223200,238.7,238.2,243.05,238.0,238.9,0.2,68458000,7985000,0.0,0.0,-0.72,-0.72,-496,1.75
1773309600,242.2,236.7,245.7,234.2,242.65,0.45,67630000,6476000,0.0,0.0,-1.21,-1.21,-828,3.75
1773396000,235.25,240.9,240.9,234.35,235.25,0.0,63224000,11654000,0.0,0.0,-6.51,-6.51,-4406,-7.4
1773655200,234.35,235.65,238.2,231.3,234.65,0.3,62324000,5226000,0.0,0.0,-1.42,-1.42,-900,-0.6
1773741600,237.6,236.55,238.8,234.45,237.95,0.35,61446000,4582000,0.0,0.0,-1.41,-1.41,-878,3.3
