time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1191.5,1205.7,1231.0,1185.1,1202.8,11.3,501000,244000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1199.2,1198.0,1215.1,1187.1,1211.7,12.5,526000,130000,0.0,0.0,4.99,4.99,25,8.9
1770112800,1229.4,1230.0,1255.9,1224.0,1241.4,12.0,644000,460000,0.0,0.0,22.43,22.43,118,29.7
1770199200,1228.2,1246.7,1251.9,1235.7,1240.5,12.3,962000,620000,0.0,0.0,49.38,49.38,318,-0.9
1770285600,1239.8,1228.2,1254.1,1227.3,1251.7,11.9,1044000,216000,0.0,0.0,8.52,8.52,82,11.2
1770372000,1236.2,1245.3,1248.0,1233.7,1244.7,8.5,1083000,154000,0.0,0.0,3.74,3.74,39,-7.0
1770631200,1245,1252.0,1265.7,1247.0,1256.8,11.8,1116000,201000,0.0,0.0,3.05,3.05,33,12.1
1770717600,1244.1,1250.2,1269.5,1250.0,1255.2,11.1,1129000,191000,0.0,0.0,1.16,1.16,13,-1.6
1770804000,1249.2,1254.2,1263.0,1248.8,1258.7,9.5,1138000,138000,0.0,0.0,0.8,0.8,9,3.5
1770890400,1247.9,1253.0,1261.0,1251.0,1258.6,10.7,1196000,222000,0.0,0.0,5.1,5.1,58,-0.1
1770976800,1232,1250.8,1252.4,1235.7,1241.7,9.7,1365000,687000,0.0,0.0,14.13,14.13,169,-16.9
1771236000,1248.2,1242.0,1260.0,1241.2,1259.1,10.9,1638000,509000,0.0,0.0,20.0,20.0,273,17.4
1771322400,1244.6,1254.0,1255.0,1240.8,1251.2,6.6,7823000,6431000,0.0,0.0,377.59,377.59,6185,-7.9
1771408800,1251.2,1255.3,1271.8,1254.8,1260.9,9.7,20369000,13366000,0.0,0.0,160.37,160.37,12546,9.7
1771495200,1228.4,1260.9,1264.0,1231.3,1235.1,6.7,38403000,20035000,0.0,0.0,88.54,88.54,18034,-25.8
1771581600,1235.8,1228.0,1259.9,1228.0,1244.0,8.2,55791000,22092000,0.0,0.0,45.28,45.28,17388,8.9
1772445600,1267.3,1264.9,1278.4,1251.5,1272.0,4.7,77930000,4892000,0.0,0.0,39.68,39.68,22139,28.0
1772618400,1213,1252.0,1257.7,1204.0,1216.9,3.9,78468000,8705000,0.0,0.0,0.69,0.69,538,-55.1
1772704800,1248.1,1219.6,1255.5,1219.5,1251.2,3.1,77460000,8716000,0.0,0.0,-1.28,-1.28,-1008,34.3
1772791200,1233.7,1240.5,1253.7,1232.9,1236.4,2.7,77434000,3436000,0.0,0.0,-0.03,-0.03,-26,-14.8
1773050400,1192.6,1233.0,1233.0,1171.9,1195.5,2.9,70289000,13227000,0.0,0.0,-9.23,-9.23,-7145,-40.9
1773136800,1214.3,1206.8,1222.0,1197.5,1219.7,5.4,70260000,3703000,0.0,0.0,-0.04,-0.04,-29,24.2
1773223200,1178.8,1223.5,1227.1,1173.3,1179.2,0.4,68803000,7419000,0.0,0.0,-2.07,-2.07,-1457,-40.5
1773309600,1172.6,1165.5,1184.8,1151.5,1174.4,1.8,67698000,5171000,0.0,0.0,-1.61,-1.61,-1105,-4.8
1773396000,1119.3,1165.0,1169.6,1117.0,1122.2,2.9,66539000,7673000,0.0,0.0,-1.71,-1.71,-1159,-52.2
1773655200,1145.6,1121.3,1152.2,1121.3,1146.1,0.5,66795000,6825000,0.0,0.0,0.38,0.38,256,23.9
1773741600,1167.2,1152.0,1169.0,1139.1,1166.8,-0.4,66163000,3880000,0.0,0.0,-0.95,-0.95,-632,20.7
