time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,254.3,270.15,276.35,254.05,255.1,0.8,970000,623000,0.0,0.0,0.0,0.0,0,0.0
1770026400,253.95,251.05,257.95,249.7,255.0,1.05,921000,470000,0.0,0.0,-5.05,-5.05,-49,-0.1
1770112800,257,260.85,260.85,250.45,258.0,1.0,1030000,734000,0.0,0.0,11.83,11.83,109,3.0
1770199200,266.95,259.0,269.75,259.0,267.6,0.65,1173000,744000,0.0,0.0,13.88,13.88,143,9.6
1770285600,269.2,268.0,270.25,266.8,268.75,-0.45,1252000,500000,0.0,0.0,6.73,6.73,79,1.15
1770372000,268.95,267.5,270.6,265.45,269.45,0.5,1272000,313000,0.0,0.0,1.6,1.6,20,0.7
1770631200,266.6,269.15,269.8,265.5,266.15,-0.45,1323000,369000,0.0,0.0,4.01,4.01,51,-3.3
1770717600,272.15,266.8,272.2,266.8,271.45,-0.7,1375000,482000,0.0,0.0,3.93,3.93,52,5.3
1770804000,274.6,271.0,274.2,265.85,273.7,-0.9,1616000,1216000,0.0,0.0,17.53,17.53,241,2.25
1770890400,276.35,275.5,279.0,273.4,275.85,-0.5,1662000,897000,0.0,0.0,2.85,2.85,46,2.15
1770976800,267.4,271.4,273.2,268.05,269.7,2.3,1771000,1112000,0.0,0.0,6.56,6.56,109,-6.15
1771236000,271.55,268.55,274.25,268.35,273.6,2.05,1784000,631000,0.0,0.0,0.73,0.73,13,3.9
1771322400,271.85,272.55,274.35,270.4,274.0,2.15,2824000,2116000,0.0,0.0,58.3,58.3,1040,0.4
1771408800,264.6,267.4,267.4,264.65,266.25,1.65,4096000,2350000,0.0,0.0,45.04,45.04,1272,-7.75
1771495200,274.65,272.0,277.65,269.1,275.75,1.1,20133000,21028000,0.0,0.0,391.53,391.53,16037,9.5
1771581600,278.65,279.5,281.8,276.25,279.5,0.85,36767000,26304000,0.0,0.0,82.62,82.62,16634,3.75
1772445600,282.2,291.0,293.45,278.55,282.65,0.45,53463000,25307000,0.0,0.0,45.41,45.41,16696,3.15
1772618400,276.95,286.0,288.55,276.65,277.5,0.55,53483000,20178000,0.0,0.0,0.04,0.04,20,-5.15
1772704800,276.35,279.5,288.35,275.8,277.3,0.95,50928000,18130000,0.0,0.0,-4.78,-4.78,-2555,-0.2
1772791200,278.95,280.0,281.3,271.55,279.45,0.5,49971000,21138000,0.0,0.0,-1.88,-1.88,-957,2.15
1773050400,270.8,290.0,291.7,268.8,271.85,1.05,53591000,24148000,0.0,0.0,7.24,7.24,3620,-7.6
1773136800,269.2,270.5,271.75,265.65,270.25,1.05,54521000,9151000,0.0,0.0,1.74,1.74,930,-1.6
1773223200,270.75,269.5,273.2,268.5,270.95,0.2,54074000,5976000,0.0,0.0,-0.82,-0.82,-447,0.7
1773309600,270.55,273.0,274.05,268.75,271.5,0.95,53886000,8626000,0.0,0.0,-0.35,-0.35,-188,0.55
1773396000,264.1,272.5,272.5,264.35,264.95,0.85,52689000,8617000,0.0,0.0,-2.22,-2.22,-1197,-6.55
1773655200,260.45,263.4,266.05,259.25,261.3,0.85,52224000,11952000,0.0,0.0,-0.88,-0.88,-465,-3.65
1773741600,264.75,261.9,265.85,260.45,265.25,0.5,50883000,8234000,0.0,0.0,-2.57,-2.57,-1341,3.95
