time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3098,3123.2,3125.0,2964.8,3003.6,-94.4,905000,462000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3091.4,2978.1,3030.0,2937.5,3023.6,-67.8,893000,476000,0.0,0.0,-1.33,-1.33,-12,20.0
1770112800,3167.5,3303.8,3303.9,3088.4,3101.7,-65.8,1044000,709000,0.0,0.0,16.91,16.91,151,78.1
1770199200,3156.1,3132.8,3149.9,3111.6,3120.2,-35.9,1403000,685000,0.0,0.0,34.39,34.39,359,18.5
1770285600,3141.8,3102.0,3128.3,3070.0,3112.7,-29.1,1600000,384000,0.0,0.0,14.04,14.04,197,-7.5
1770372000,3129.3,3084.1,3092.2,3055.9,3093.9,-35.4,1653000,130000,0.0,0.0,3.31,3.31,53,-18.8
1770631200,3216,3090.3,3187.3,3090.3,3173.2,-42.8,1743000,358000,0.0,0.0,5.44,5.44,90,79.3
1770717600,3190.6,3176.1,3182.1,3095.3,3117.1,-73.5,2132000,1081000,0.0,0.0,22.32,22.32,389,-56.1
1770804000,3281.1,3142.0,3250.0,3100.9,3233.8,-47.3,2124000,1334000,0.0,0.0,-0.38,-0.38,-8,116.7
1770890400,3222.3,3225.0,3244.9,3085.7,3140.7,-81.6,2298000,723000,0.0,0.0,8.19,8.19,174,-93.1
1770976800,3150.6,3025.0,3159.3,3025.0,3078.3,-72.3,2487000,1179000,0.0,0.0,8.22,8.22,189,-62.4
1771236000,3054.5,3047.5,3060.7,2978.8,3010.8,-43.7,3225000,1410000,0.0,0.0,29.67,29.67,738,-67.5
1771322400,3064.7,2999.1,3029.0,2974.7,3007.7,-57.0,3549000,754000,0.0,0.0,10.05,10.05,324,-3.1
1771408800,3028.7,3023.5,3051.0,2971.0,2981.1,-47.6,4660000,1997000,0.0,0.0,31.3,31.3,1111,-26.6
1771495200,3016.4,2996.0,3001.5,2940.0,2969.0,-47.4,9124000,9526000,0.0,0.0,95.79,95.79,4464,-12.1
1771581600,3048,2981.3,3017.6,2966.1,2993.8,-54.2,13126000,8125000,0.0,0.0,43.86,43.86,4002,24.8
1772445600,3099.4,2976.0,3078.1,2976.0,3062.6,-36.8,19304000,1865000,0.0,0.0,47.07,47.07,6178,68.8
1772618400,3063.5,2981.2,3050.0,2981.2,3038.6,-24.9,19507000,2369000,0.0,0.0,1.05,1.05,203,-24.0
1772704800,3089,3027.3,3094.8,3027.3,3080.4,-8.6,19271000,1786000,0.0,0.0,-1.21,-1.21,-236,41.8
1772791200,3079.6,3050.9,3127.4,3050.9,3081.5,1.9,18934000,1708000,0.0,0.0,-1.75,-1.75,-337,1.1
1773050400,3033.2,3044.7,3050.8,2991.2,3038.5,5.3,18648000,2606000,0.0,0.0,-1.51,-1.51,-286,-43.0
1773136800,3083.6,3045.0,3104.5,3036.1,3093.2,9.6,18272000,2015000,0.0,0.0,-2.02,-2.02,-376,54.7
1773223200,3012.3,3080.1,3122.4,3002.0,3009.8,-2.5,18391000,2653000,0.0,0.0,0.65,0.65,119,-83.4
1773309600,2952.4,2987.6,2999.6,2942.8,2958.8,6.4,18111000,1862000,0.0,0.0,-1.52,-1.52,-280,-51.0
1773396000,2896.3,2949.5,2963.2,2837.0,2887.6,-8.7,18164000,5758000,0.0,0.0,0.29,0.29,53,-71.2
1773655200,2890.1,2855.3,2908.0,2838.6,2886.9,-3.2,17946000,2228000,0.0,0.0,-1.2,-1.2,-218,-0.7
1773741600,2893,2880.0,2943.0,2877.7,2899.3,6.3,17739000,2070000,0.0,0.0,-1.15,-1.15,-207,12.4
