time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,10.87,11.28,11.28,10.41,11.02,0.15,2298000,1444000,0.0,0.0,0.0,0.0,0,0.0
1770026400,10.81,10.99,11.0,10.55,10.94,0.13,2610000,1232000,0.0,0.0,13.58,13.58,312,-0.08
1770112800,11.41,11.22,11.68,10.91,11.55,0.14,3017000,1840000,0.0,0.0,15.59,15.59,407,0.61
1770199200,11.35,11.52,11.67,11.42,11.49,0.14,3285000,637000,0.0,0.0,8.88,8.88,268,-0.06
1770285600,11.24,11.39,11.52,11.23,11.39,0.15,3697000,1178000,0.0,0.0,12.54,12.54,412,-0.1
1770372000,11.12,11.35,11.39,11.02,11.24,0.12,3882000,788000,0.0,0.0,5.0,5.0,185,-0.15
1770631200,11.58,11.41,11.8,11.37,11.71,0.13,5418000,2681000,0.0,0.0,39.57,39.57,1536,0.47
1770717600,11.48,11.72,11.8,11.57,11.6,0.12,5755000,856000,0.0,0.0,6.22,6.22,337,-0.11
1770804000,11.85,11.57,12.02,11.54,11.94,0.09,6846000,3003000,0.0,0.0,18.96,18.96,1091,0.34
1770890400,11.55,11.8,11.85,11.44,11.66,0.11,7362000,1656000,0.0,0.0,7.54,7.54,516,-0.28
1770976800,11.3,11.57,11.61,11.38,11.41,0.11,7994000,1362000,0.0,0.0,8.58,8.58,632,-0.25
1771236000,11.43,11.39,11.61,11.3,11.55,0.12,8709000,1506000,0.0,0.0,8.94,8.94,715,0.14
1771322400,11.38,11.54,11.54,11.41,11.49,0.11,9745000,1641000,0.0,0.0,11.9,11.9,1036,-0.06
1771408800,11.56,11.51,11.76,11.5,11.67,0.11,14439000,7165000,0.0,0.0,48.17,48.17,4694,0.18
1771495200,11.26,11.64,11.74,11.23,11.34,0.08,37424000,25982000,0.0,0.0,159.19,159.19,22985,-0.33
1771581600,11.16,11.31,11.49,11.16,11.24,0.08,56722000,23237000,0.0,0.0,51.57,51.57,19298,-0.1
1772445600,10.29,10.28,10.59,10.15,10.35,0.06,94831000,7615000,0.0,0.0,67.19,67.19,38109,-0.89
1772618400,9.99,10.2,10.23,9.88,10.04,0.05,94992000,6988000,0.0,0.0,0.17,0.17,161,-0.31
1772704800,10.22,10.08,10.4,9.9,10.28,0.06,96120000,12291000,0.0,0.0,1.19,1.19,1128,0.24
1772791200,10.06,10.37,10.41,10.05,10.07,0.01,95418000,7949000,0.0,0.0,-0.73,-0.73,-702,-0.21
1773050400,9.91,9.88,9.99,9.57,9.95,0.04,94218000,6302000,0.0,0.0,-1.26,-1.26,-1200,-0.12
1773136800,10.01,10.09,10.14,9.87,10.06,0.05,94812000,5379000,0.0,0.0,0.63,0.63,594,0.11
1773223200,9.71,10.05,10.15,9.65,9.72,0.01,94950000,5204000,0.0,0.0,0.15,0.15,138,-0.34
1773309600,9.56,9.6,9.77,9.37,9.6,0.04,92605000,7872000,0.0,0.0,-2.47,-2.47,-2345,-0.12
1773396000,9.27,9.5,9.6,9.2,9.31,0.04,92278000,7558000,0.0,0.0,-0.35,-0.35,-327,-0.29
1773655200,9.39,9.36,9.76,9.3,9.41,0.02,90940000,6885000,0.0,0.0,-1.45,-1.45,-1338,0.1
1773741600,9.25,9.49,9.5,9.21,9.28,0.03,90167000,5537000,0.0,0.0,-0.85,-0.85,-773,-0.13
