time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,502.1,516.2,522.45,498.75,505.35,3.25,225000,158000,0.0,0.0,0.0,0.0,0,0.0
1770026400,499,503.25,506.0,498.0,504.1,5.1,244000,114000,0.0,0.0,8.44,8.44,19,-1.25
1770112800,500.5,509.1,512.7,499.0,503.9,3.4,266000,173000,0.0,0.0,9.02,9.02,22,-0.2
1770199200,501.2,501.2,509.0,501.2,503.9,2.7,278000,103000,0.0,0.0,4.51,4.51,12,0.0
1770285600,504.3,502.9,510.8,502.9,508.25,3.95,266000,105000,0.0,0.0,-4.32,-4.32,-12,4.35
1770372000,508.3,505.9,513.05,502.65,511.75,3.45,257000,100000,0.0,0.0,-3.38,-3.38,-9,3.5
1770631200,514.4,511.85,518.6,511.5,517.65,3.25,249000,77000,0.0,0.0,-3.11,-3.11,-8,5.9
1770717600,519.7,516.35,523.55,513.2,522.7,3.0,269000,104000,0.0,0.0,8.03,8.03,20,5.05
1770804000,522.35,521.8,526.6,520.85,525.65,3.3,267000,115000,0.0,0.0,-0.74,-0.74,-2,2.95
1770890400,519.55,522.65,526.0,520.0,523.95,4.4,279000,99000,0.0,0.0,4.49,4.49,12,-1.7
1770976800,512.45,519.25,521.9,513.9,514.85,2.4,294000,101000,0.0,0.0,5.38,5.38,15,-9.1
1771236000,514.25,513.05,520.25,511.85,518.7,4.45,367000,187000,0.0,0.0,24.83,24.83,73,3.85
1771322400,516.8,517.25,523.15,515.35,519.3,2.5,595000,419000,0.0,0.0,62.13,62.13,228,0.6
1771408800,510.6,523.5,525.0,507.0,512.95,2.35,1851000,2271000,0.0,0.0,211.09,211.09,1256,-6.35
1771495200,501.65,513.25,516.35,502.25,504.25,2.6,5883000,5568000,0.0,0.0,217.83,217.83,4032,-8.7
1771581600,509.7,500.65,513.5,500.65,511.55,1.85,12421000,8474000,0.0,0.0,111.13,111.13,6538,7.3
1772445600,507.6,508.9,515.6,504.15,508.85,1.25,19370000,2404000,0.0,0.0,55.95,55.95,6949,-2.7
1772618400,487.4,503.7,506.45,488.35,489.7,2.3,19606000,2927000,0.0,0.0,1.22,1.22,236,-19.15
1772704800,487.9,492.8,493.8,483.85,489.7,1.8,19814000,2201000,0.0,0.0,1.06,1.06,208,0.0
1772791200,478.6,488.65,488.65,478.75,480.05,1.45,20003000,1329000,0.0,0.0,0.95,0.95,189,-9.65
1773050400,466.7,472.0,473.1,465.25,467.7,1.0,20177000,1807000,0.0,0.0,0.87,0.87,174,-12.35
1773136800,480.9,474.0,484.85,472.8,483.55,2.65,19799000,2525000,0.0,0.0,-1.87,-1.87,-378,15.85
1773223200,471.85,483.0,485.0,470.15,472.35,0.5,19826000,1704000,0.0,0.0,0.14,0.14,27,-11.2
1773309600,459.35,470.0,470.0,457.75,461.4,2.05,20098000,1855000,0.0,0.0,1.37,1.37,272,-10.95
1773396000,453.5,453.15,464.45,453.15,454.9,1.4,20779000,2469000,0.0,0.0,3.39,3.39,681,-6.5
1773655200,458.85,454.0,463.1,451.0,460.55,1.7,21210000,3172000,0.0,0.0,2.07,2.07,431,5.65
1773741600,452.6,458.75,461.95,452.85,453.75,1.15,21564000,1909000,0.0,0.0,1.67,1.67,354,-6.8
