time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1347,1408.8,1422.9,1345.9,1357.6,10.6,23708000,3751000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1390.4,1357.6,1404.0,1349.7,1402.2,11.8,23905000,2499000,0.0,0.0,0.83,0.83,197,44.6
1770112800,1437.1,1450.0,1487.6,1444.8,1450.2,13.1,24482000,4317000,0.0,0.0,2.41,2.41,577,48.0
1770199200,1456.8,1454.4,1475.0,1452.4,1468.4,11.6,24884000,2356000,0.0,0.0,1.64,1.64,402,18.2
1770285600,1443.4,1467.2,1471.4,1455.0,1457.7,14.3,24904000,982000,0.0,0.0,0.08,0.08,20,-10.7
1770372000,1450.8,1448.9,1463.0,1445.5,1461.4,10.6,24980000,1709000,0.0,0.0,0.31,0.31,76,3.7
1770631200,1461.6,1467.0,1477.9,1467.0,1473.3,11.7,25296000,1444000,0.0,0.0,1.27,1.27,316,11.9
1770717600,1458.5,1477.4,1480.0,1465.8,1469.5,11.0,25482000,1163000,0.0,0.0,0.74,0.74,186,-3.8
1770804000,1468.7,1469.2,1479.8,1468.1,1479.6,10.9,25776000,1374000,0.0,0.0,1.15,1.15,294,10.1
1770890400,1448.9,1481.2,1481.9,1458.4,1461.1,12.2,26762000,2361000,0.0,0.0,3.83,3.83,986,-18.5
1770976800,1419.6,1461.5,1461.5,1429.0,1432.2,12.6,29864000,6362000,0.0,0.0,11.59,11.59,3102,-28.9
1771236000,1437.1,1431.0,1450.0,1420.9,1447.9,10.8,33111000,5306000,0.0,0.0,10.87,10.87,3247,15.7
1771322400,1423,1448.0,1448.0,1429.5,1433.0,10.0,37635000,6266000,0.0,0.0,13.66,13.66,4524,-14.9
1771408800,1441.3,1435.3,1450.1,1428.0,1449.0,7.7,48921000,15303000,0.0,0.0,29.99,29.99,11286,16.0
1771495200,1409.5,1452.1,1452.1,1411.0,1416.0,6.5,82762000,40680000,0.0,0.0,69.17,69.17,33841,-33.0
1771581600,1419.4,1420.4,1437.3,1413.7,1429.6,10.2,127804000,56014000,0.0,0.0,54.42,54.42,45042,13.6
1772445600,1358,1381.3,1386.5,1348.5,1364.9,6.9,214029000,28136000,0.0,0.0,67.47,67.47,86225,-64.7
1772618400,1345,1332.0,1357.8,1313.3,1349.5,4.5,215491000,37883000,0.0,0.0,0.68,0.68,1462,-15.4
1772704800,1389.4,1364.0,1403.4,1360.3,1393.0,3.6,213212000,37709000,0.0,0.0,-1.06,-1.06,-2279,43.5
1772791200,1404.8,1397.0,1426.8,1391.9,1407.4,2.6,204845000,47441000,0.0,0.0,-3.92,-3.92,-8367,14.4
1773050400,1424,1378.0,1432.4,1375.5,1426.5,2.5,201030000,45437000,0.0,0.0,-1.86,-1.86,-3815,19.1
1773136800,1408.8,1435.0,1435.0,1402.5,1414.1,5.3,198072000,29771000,0.0,0.0,-1.47,-1.47,-2958,-12.4
1773223200,1390.2,1427.0,1435.8,1387.0,1391.2,1.0,196124000,48501000,0.0,0.0,-0.98,-0.98,-1948,-22.9
1773309600,1392.2,1388.0,1413.7,1382.6,1397.0,4.8,197765000,34916000,0.0,0.0,0.84,0.84,1641,5.8
1773396000,1380.7,1390.0,1402.7,1379.0,1381.6,0.9,193206000,28157000,0.0,0.0,-2.31,-2.31,-4559,-15.4
1773655200,1395.1,1382.5,1397.5,1364.2,1395.5,0.4,185273000,34684000,0.0,0.0,-4.11,-4.11,-7933,13.9
1773741600,1397.6,1399.9,1406.0,1388.8,1399.2,1.6,183166000,23224000,0.0,0.0,-1.14,-1.14,-2107,3.7
