time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1328.9,1343.0,1349.4,1290.0,1337.8,8.9,976000,211000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1311.6,1330.9,1331.0,1306.0,1321.9,10.3,994000,169000,0.0,0.0,1.84,1.84,18,-15.9
1770112800,1322.8,1360.0,1386.3,1333.9,1336.4,13.6,1094000,480000,0.0,0.0,10.06,10.06,100,14.5
1770199200,1326.7,1335.6,1346.5,1333.1,1340.2,13.5,1165000,233000,0.0,0.0,6.49,6.49,71,3.8
1770285600,1333.3,1337.0,1349.4,1335.0,1347.7,14.4,1191000,163000,0.0,0.0,2.23,2.23,26,7.5
1770372000,1330,1347.0,1347.0,1330.0,1339.4,9.4,1260000,198000,0.0,0.0,5.79,5.79,69,-8.3
1770631200,1342.5,1345.9,1363.5,1341.9,1357.3,14.8,1296000,340000,0.0,0.0,2.86,2.86,36,17.9
1770717600,1342.1,1357.4,1369.9,1350.0,1354.6,12.5,1354000,293000,0.0,0.0,4.48,4.48,58,-2.7
1770804000,1349.9,1359.1,1363.4,1347.8,1360.2,10.3,1373000,227000,0.0,0.0,1.4,1.4,19,5.6
1770890400,1330,1353.7,1356.4,1333.8,1339.2,9.2,1608000,460000,0.0,0.0,17.12,17.12,235,-21.0
1770976800,1331.5,1338.2,1344.6,1327.1,1340.8,9.3,1794000,543000,0.0,0.0,11.57,11.57,186,1.6
1771236000,1356.4,1336.5,1365.8,1336.5,1364.8,8.4,1873000,856000,0.0,0.0,4.4,4.4,79,24.0
1771322400,1343.9,1359.3,1360.5,1350.2,1353.6,9.7,2111000,652000,0.0,0.0,12.71,12.71,238,-11.2
1771408800,1349.8,1354.9,1360.0,1344.4,1356.7,6.9,3064000,1486000,0.0,0.0,45.14,45.14,953,3.1
1771495200,1328.9,1357.3,1365.0,1333.2,1338.9,10.0,11367000,10362000,0.0,0.0,270.99,270.99,8303,-17.8
1771581600,1341.1,1332.0,1348.2,1330.3,1346.2,5.1,22061000,12886000,0.0,0.0,94.08,94.08,10694,7.3
1772445600,1351.6,1320.0,1356.8,1320.0,1353.8,2.2,35418000,4708000,0.0,0.0,60.55,60.55,13357,7.6
1772618400,1313.2,1352.3,1352.3,1317.4,1319.7,6.5,34983000,4964000,0.0,0.0,-1.23,-1.23,-435,-34.1
1772704800,1326.4,1328.4,1338.6,1322.0,1332.3,5.9,34828000,3317000,0.0,0.0,-0.44,-0.44,-155,12.6
1772791200,1321.2,1335.0,1337.6,1320.7,1326.4,5.2,34693000,2447000,0.0,0.0,-0.39,-0.39,-135,-5.9
1773050400,1325,1306.0,1331.5,1295.8,1326.4,1.4,34545000,3841000,0.0,0.0,-0.43,-0.43,-148,0.0
1773136800,1333.5,1325.0,1341.2,1318.9,1338.5,5.0,34390000,3380000,0.0,0.0,-0.45,-0.45,-155,12.1
1773223200,1329.5,1332.1,1340.8,1328.0,1330.2,0.7,34065000,3643000,0.0,0.0,-0.95,-0.95,-325,-8.3
1773309600,1324.3,1322.2,1342.9,1321.3,1329.8,5.5,33861000,3478000,0.0,0.0,-0.6,-0.6,-204,-0.4
1773396000,1314.7,1326.2,1331.7,1301.6,1314.3,-0.4,33233000,3292000,0.0,0.0,-1.85,-1.85,-628,-15.5
1773655200,1300,1316.9,1331.3,1296.0,1301.1,1.1,32858000,3414000,0.0,0.0,-1.13,-1.13,-375,-13.2
1773741600,1281.9,1295.6,1303.7,1277.6,1284.4,2.5,33798000,5025000,0.0,0.0,2.86,2.86,940,-16.7
