time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,326.55,300.05,305.6,259.75,263.9,-62.65,4114000,4264000,0.0,0.0,0.0,0.0,0,0.0
1770026400,322.8,265.05,283.5,262.2,279.15,-43.65,4141000,2229000,0.0,0.0,0.66,0.66,27,15.25
1770112800,324.65,300.0,300.0,282.15,291.0,-33.65,4070000,1915000,0.0,0.0,-1.71,-1.71,-71,11.85
1770199200,321,288.0,303.95,286.9,303.15,-17.85,3938000,2422000,0.0,0.0,-3.24,-3.24,-132,12.15
1770285600,316.6,302.55,303.25,289.45,291.55,-25.05,4513000,2054000,0.0,0.0,14.6,14.6,575,-11.6
1770372000,314.1,290.5,292.8,284.3,291.65,-22.45,4894000,1663000,0.0,0.0,8.44,8.44,381,0.1
1770631200,317.25,296.55,301.0,289.7,297.4,-19.85,5109000,1353000,0.0,0.0,4.39,4.39,215,5.75
1770717600,319.45,299.95,301.45,281.1,283.55,-35.9,6377000,3869000,0.0,0.0,24.82,24.82,1268,-13.85
1770804000,316.55,284.1,284.1,277.05,282.1,-34.45,6497000,2058000,0.0,0.0,1.88,1.88,120,-1.45
1770890400,313.7,282.6,289.95,272.0,285.6,-28.1,7980000,11318000,0.0,0.0,22.83,22.83,1483,3.5
1770976800,308.95,284.65,284.65,269.25,271.4,-37.55,8762000,5330000,0.0,0.0,9.8,9.8,782,-14.2
1771236000,309.65,270.5,285.5,268.6,284.7,-24.95,8775000,3064000,0.0,0.0,0.15,0.15,13,13.3
1771322400,308.75,285.55,286.9,279.45,283.25,-25.5,9607000,2256000,0.0,0.0,9.48,9.48,832,-1.45
1771408800,309.65,283.25,289.3,280.5,288.1,-21.55,10451000,3861000,0.0,0.0,8.79,8.79,844,4.85
1771495200,306.85,288.2,290.85,277.05,279.1,-27.75,19706000,21211000,0.0,0.0,88.56,88.56,9255,-9.0
1771581600,312.1,278.0,288.25,272.25,286.8,-25.3,30312000,25311000,0.0,0.0,53.82,53.82,10606,7.7
1772445600,299.45,261.15,288.4,261.15,278.05,-21.4,37834000,6819000,0.0,0.0,24.82,24.82,7522,-8.75
1772618400,282.05,272.05,275.95,268.5,271.05,-11.0,37708000,4210000,0.0,0.0,-0.33,-0.33,-126,-7.0
1772704800,279.25,274.7,277.45,265.0,275.5,-3.75,37027000,5937000,0.0,0.0,-1.81,-1.81,-681,4.45
1772791200,286,275.55,292.9,274.55,277.95,-8.05,36809000,10642000,0.0,0.0,-0.59,-0.59,-218,2.45
1773050400,276.2,272.0,274.0,265.75,271.65,-4.55,36851000,3908000,0.0,0.0,0.11,0.11,42,-6.3
1773136800,283.6,277.0,283.9,272.45,282.8,-0.8,35800000,4577000,0.0,0.0,-2.85,-2.85,-1051,11.15
1773223200,277.2,283.0,286.8,272.9,274.15,-3.05,35614000,3673000,0.0,0.0,-0.52,-0.52,-186,-8.65
1773309600,279.6,271.05,283.5,268.4,278.7,-0.9,34562000,4323000,0.0,0.0,-2.95,-2.95,-1052,4.55
1773396000,271.25,276.55,279.8,268.0,268.75,-2.5,34744000,3545000,0.0,0.0,0.53,0.53,182,-9.95
1773655200,266.7,270.4,270.4,259.7,265.9,-0.8,33931000,5762000,0.0,0.0,-2.34,-2.34,-813,-2.85
1773741600,267.8,269.0,269.4,261.5,266.9,-0.9,34049000,3645000,0.0,0.0,0.35,0.35,118,1.0
