time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,192.5,192.26,200.46,188.55,193.26,0.76,520000,460000,0.0,0.0,0.0,0.0,0,0.0
1770026400,187.79,189.31,189.31,178.2,188.34,0.55,586000,456000,0.0,0.0,12.69,12.69,66,-4.92
1770112800,191.52,196.62,198.0,188.3,191.93,0.41,658000,353000,0.0,0.0,12.29,12.29,72,3.59
1770199200,197.14,191.26,199.0,191.26,197.83,0.69,679000,379000,0.0,0.0,3.19,3.19,21,5.9
1770285600,194.74,198.13,198.99,193.0,194.9,0.16,690000,142000,0.0,0.0,1.62,1.62,11,-2.93
1770372000,192.17,193.25,193.36,188.49,193.09,0.92,717000,231000,0.0,0.0,3.91,3.91,27,-1.81
1770631200,194.87,193.95,196.8,193.95,196.21,1.34,749000,200000,0.0,0.0,4.46,4.46,32,3.12
1770717600,193.91,196.62,197.4,194.23,195.1,1.19,867000,266000,0.0,0.0,15.75,15.75,118,-1.11
1770804000,193.24,194.85,195.32,191.76,194.51,1.27,973000,363000,0.0,0.0,12.23,12.23,106,-0.59
1770890400,201.93,194.14,203.75,192.57,202.98,1.05,1093000,1243000,0.0,0.0,12.33,12.33,120,8.47
1770976800,195.77,201.02,201.02,194.75,197.18,1.41,1757000,1372000,0.0,0.0,60.75,60.75,664,-5.8
1771236000,196.69,195.12,198.82,193.75,198.32,1.63,1953000,845000,0.0,0.0,11.16,11.16,196,1.14
1771322400,193.58,198.3,198.3,194.36,195.01,1.43,2437000,1007000,0.0,0.0,24.78,24.78,484,-3.31
1771408800,197.03,196.68,199.66,195.6,198.8,1.77,3096000,1477000,0.0,0.0,27.04,27.04,659,3.79
1771495200,194.87,198.5,200.0,193.59,195.99,1.12,6093000,6370000,0.0,0.0,96.8,96.8,2997,-2.81
1771581600,195.44,195.56,198.0,193.75,196.58,1.14,9627000,6544000,0.0,0.0,58.0,58.0,3534,0.59
1772445600,181.74,176.5,185.12,176.5,182.46,0.72,15107000,3057000,0.0,0.0,56.92,56.92,5480,-14.12
1772618400,176.15,178.21,179.17,175.45,176.54,0.39,14962000,2218000,0.0,0.0,-0.96,-0.96,-145,-5.92
1772704800,178.27,177.02,179.85,175.0,179.01,0.74,14805000,1377000,0.0,0.0,-1.05,-1.05,-157,2.47
1772791200,176.29,178.0,182.62,175.66,176.23,-0.06,14686000,2021000,0.0,0.0,-0.8,-0.8,-119,-2.78
1773050400,174.14,171.0,174.48,167.23,173.88,-0.26,14278000,2370000,0.0,0.0,-2.78,-2.78,-408,-2.35
1773136800,179.7,176.85,181.26,174.76,180.71,1.01,14102000,1739000,0.0,0.0,-1.23,-1.23,-176,6.83
1773223200,177.56,179.9,182.8,177.24,178.01,0.45,13838000,1972000,0.0,0.0,-1.87,-1.87,-264,-2.7
1773309600,176.66,176.2,180.13,173.91,177.05,0.39,13712000,1126000,0.0,0.0,-0.91,-0.91,-126,-0.96
1773396000,172.7,176.15,176.42,171.95,173.27,0.57,13417000,1783000,0.0,0.0,-2.15,-2.15,-295,-3.78
1773655200,172.12,174.96,174.96,169.46,172.53,0.41,13106000,1793000,0.0,0.0,-2.32,-2.32,-311,-0.74
1773741600,172.49,174.1,174.15,169.34,172.13,-0.36,13141000,1781000,0.0,0.0,0.27,0.27,35,-0.4
